Format Version,1.23,Take Name,July2_Des_T20,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 06.05.06.657 PM,Capture Start Frame,103319451,Total Frames in Take,3538,Total Exported Frames,3538,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3371,14.046000,0.016631,0.021207,-0.107329,0.993858,378.308838,-123.286148,413.150055,416.372711,-134.788773,399.076752,372.782990,-111.275154,438.357880,345.770721,-123.794495,402.015259,0.996564,0.000234,-0.080254,-0.020464,351.564667,-63.866325,206.792770,380.266174,-63.123047,203.596436,334.185547,-59.031590,187.593262,340.242249,-69.444336,229.188736,416.579529,-134.816116,399.079010,372.702240,-111.325401,438.220123,345.585785,-123.677803,402.220551,380.480927,-63.128254,203.615585,334.020874,-59.073933,187.763885,340.162018,-69.407021,229.040176,,,,,,,,,
3372,14.050000,0.014275,0.019322,-0.103546,0.994335,377.350250,-123.262573,411.738190,415.548737,-134.542236,397.850403,371.646790,-111.170174,436.867432,344.855072,-124.075287,400.496552,0.996444,0.002476,-0.081826,-0.019963,350.779419,-64.673409,205.136368,379.467255,-63.799858,201.851715,333.319519,-59.931210,185.987152,339.551392,-70.289146,227.570404,415.739380,-134.569763,397.844788,371.549469,-111.219376,436.730042,344.721008,-123.961792,400.709229,379.652130,-63.804523,201.871811,333.171112,-59.973286,186.154724,339.483307,-70.253174,227.425629,,,,,,,,,
3373,14.054000,0.011347,0.016432,-0.099445,0.994843,376.447845,-123.319809,410.348846,414.811493,-134.368408,396.733124,370.511353,-111.118271,435.371124,344.020599,-124.472725,398.942017,0.996405,0.003331,-0.082730,-0.017931,350.027710,-65.607887,203.458374,378.707855,-64.687828,200.119644,332.524353,-60.976818,184.321609,338.850830,-71.159019,225.933990,415.078583,-134.406540,396.723053,370.403351,-111.171028,435.226257,343.819733,-124.349968,399.155121,378.879578,-64.689194,200.127747,332.414062,-61.012623,184.466003,338.776794,-71.127625,225.804932,,,,,,,,,
3374,14.058000,0.009162,0.014928,-0.095064,0.995317,375.363678,-123.298927,408.870422,413.860016,-134.068558,395.406677,369.252197,-111.037903,433.821442,342.978729,-124.790283,397.382996,0.996330,0.005104,-0.084059,-0.015281,349.197510,-66.620201,201.728958,377.865051,-65.601707,198.311386,331.626495,-62.155140,182.614761,338.100891,-72.103752,224.260864,414.079987,-134.100128,395.394531,369.151978,-111.083511,433.697235,342.827576,-124.687134,397.567505,378.021454,-65.598976,198.304535,331.557983,-62.197239,182.788239,338.007904,-72.065643,224.099396,,,,,,,,,
3375,14.063000,0.006941,0.012294,-0.091095,0.995742,374.376099,-123.400261,407.439697,413.023071,-133.925522,394.216461,368.044006,-111.069176,432.301025,342.061035,-125.206055,395.801483,0.996362,0.006863,-0.084146,-0.011606,348.380341,-67.714813,199.979996,377.043182,-66.602135,196.552765,330.789886,-63.456738,180.836456,337.307800,-73.085556,222.550888,413.319824,-133.964432,394.204590,367.941010,-111.119125,432.169312,341.856537,-125.103203,395.972351,377.210480,-66.596428,196.536179,330.732513,-63.507488,181.052017,337.182983,-73.036797,222.335373,,,,,,,,,
3376,14.067000,0.006841,0.011111,-0.085477,0.996255,373.318146,-123.526848,405.895905,412.113281,-133.619583,392.769623,366.787140,-111.261200,430.738129,341.053864,-125.699730,394.179810,0.996341,0.008446,-0.084684,-0.007872,347.449493,-68.866852,198.195831,376.104553,-67.670120,194.732010,329.824371,-64.813126,179.039841,336.419434,-74.117287,220.815781,412.280548,-133.623978,392.796814,366.752808,-111.319809,430.605042,340.871033,-125.612068,394.327576,376.254242,-67.662086,194.706009,329.786774,-64.857590,179.235016,336.279297,-74.071556,220.603516,,,,,,,,,
3377,14.071000,0.003373,0.008641,-0.080767,0.996690,372.233704,-123.588043,404.310394,411.180664,-133.405472,391.427216,365.476532,-111.206230,429.034210,340.043793,-126.152382,392.469574,0.996228,0.010649,-0.086026,-0.004078,346.486938,-70.082954,196.374634,375.126556,-68.766716,192.827423,328.792206,-66.256508,177.236084,335.541931,-75.225639,219.060562,411.375214,-133.417191,391.441437,365.411438,-111.267342,428.891937,339.846832,-126.039848,392.668213,375.272675,-68.753960,192.781540,328.780487,-66.305565,177.460602,335.351013,-75.174171,218.807343,,,,,,,,,
3378,14.075000,-0.000063,0.006927,-0.075636,0.997111,371.134033,-123.682922,402.756805,410.218109,-133.186813,390.054932,364.176605,-111.198380,427.373169,339.007324,-126.663551,390.842102,0.996174,0.012459,-0.086499,-0.000230,345.517120,-71.354286,194.506912,374.147888,-69.941917,190.925140,327.790131,-67.744545,175.356125,334.613281,-76.376389,217.239624,410.396393,-133.191528,390.076965,364.121796,-111.265030,427.225037,338.820496,-126.553726,391.036621,374.311859,-69.926689,190.870575,327.777924,-67.793785,175.589386,334.376801,-76.322197,216.955551,,,,,,,,,
3379,14.079000,-0.003779,0.006185,-0.069968,0.997523,369.895874,-123.651344,401.147308,409.098083,-132.802475,388.550964,362.772644,-111.064316,425.663849,337.816772,-127.087204,389.226898,0.996076,0.015369,-0.087064,0.004156,344.404785,-72.779625,192.502258,373.022064,-71.209198,188.878677,326.635284,-69.444359,173.341110,333.556976,-77.685310,215.287125,409.241486,-132.798157,388.581787,362.754395,-111.121315,425.545044,337.665161,-127.023293,389.333710,373.140381,-71.192886,188.814880,326.668762,-69.505608,173.650253,333.400330,-77.648315,215.080521,,,,,,,,,
3380,14.083000,-0.006153,0.003561,-0.065747,0.997811,368.757477,-123.770889,399.543365,408.097260,-132.650787,387.183990,361.407593,-111.121902,423.960938,336.767487,-127.539963,387.484985,0.995917,0.018489,-0.088012,0.007836,343.313049,-74.166862,190.539780,371.912262,-72.425293,186.852570,325.486481,-71.084183,171.389313,332.540283,-78.991096,213.377579,408.298553,-132.656235,387.201263,361.360809,-111.179153,423.839386,336.545197,-127.447334,387.640015,372.028564,-72.408958,186.789932,325.521973,-71.145233,171.709991,332.386749,-78.956276,213.170059,,,,,,,,,
3381,14.088000,-0.008482,0.002401,-0.058852,0.998228,367.446869,-123.806213,397.928772,406.929932,-132.198853,385.686340,359.874786,-111.144798,422.271881,335.535797,-128.074966,385.827911,0.995757,0.021877,-0.088654,0.011371,342.236053,-75.619965,188.529633,370.817200,-73.691841,184.795395,324.364197,-72.792664,169.381973,331.526672,-80.375389,211.411636,407.070496,-132.189453,385.720947,359.828918,-111.229759,422.097504,335.401764,-127.972069,386.017761,370.925446,-73.672539,184.717392,324.425903,-72.852142,169.712906,331.362640,-80.346413,211.219803,,,,,,,,,
3382,14.092000,-0.010295,0.000803,-0.053706,0.998503,366.196472,-123.942459,396.371307,405.799652,-131.972122,384.274200,358.423126,-111.268562,420.644379,334.366577,-128.586670,384.195129,0.995570,0.023805,-0.089657,0.015370,341.188904,-76.980026,186.522491,369.753937,-74.951202,182.718781,323.268341,-74.380707,167.388031,330.544342,-81.608154,209.460770,405.974304,-131.958328,384.317932,358.399811,-111.352020,420.477509,334.156433,-128.491379,384.363251,369.859253,-74.932556,182.642624,323.331909,-74.438622,167.726547,330.384644,-81.581184,209.269119,,,,,,,,,
3383,14.096000,-0.013523,0.000109,-0.047385,0.998785,364.886902,-123.996269,394.898102,404.600128,-131.601761,382.887939,356.930511,-111.264442,419.081360,333.130005,-129.122604,382.724762,0.995445,0.024409,-0.090593,0.016948,340.338379,-78.130577,184.689987,368.893372,-76.071793,180.827744,322.379120,-75.616440,165.580460,329.742554,-82.703491,207.661880,404.753448,-131.560165,382.979431,356.972931,-111.374062,418.871307,332.936523,-129.055771,382.841125,369.034332,-76.053299,180.761566,322.401276,-75.668991,165.883667,329.543915,-82.667145,207.402206,,,,,,,,,
3384,14.100000,-0.016354,-0.001757,-0.040890,0.999028,363.566254,-124.107735,393.498230,403.414917,-131.263535,381.661652,355.364258,-111.340782,417.580750,331.919495,-129.718857,381.252106,0.995370,0.022567,-0.091801,0.017391,339.724518,-79.095787,183.043533,368.277710,-77.145470,179.112076,321.729858,-76.540878,163.972748,329.165863,-83.601006,206.045914,403.560822,-131.226852,381.738831,355.375854,-111.462433,417.348145,331.738983,-129.630768,381.412445,368.485016,-77.131866,179.086731,321.665161,-76.592461,164.250229,329.000671,-83.560204,205.772079,,,,,,,,,
3385,14.104000,-0.018263,-0.003905,-0.035115,0.999209,362.243805,-124.256172,392.233490,402.219513,-130.995392,380.582275,353.798615,-111.489609,416.231995,330.713165,-130.283508,379.885986,0.995273,0.021851,-0.092637,0.019301,339.407990,-79.889984,181.649200,367.957062,-77.986809,177.665253,321.386200,-77.391029,162.596649,328.880615,-84.292099,204.685822,402.398651,-130.961349,380.652069,353.815369,-111.589691,416.042480,330.490234,-130.210846,380.017609,368.167450,-77.972740,177.635620,321.323639,-77.439644,162.864380,328.707489,-84.253464,204.417496,,,,,,,,,
3386,14.108000,-0.019610,-0.005216,-0.028943,0.999375,360.972321,-124.408638,391.099731,401.055267,-130.684860,379.558899,352.314178,-111.680244,415.042542,329.547394,-130.860809,378.697510,0.995320,0.020464,-0.092315,0.019937,339.289154,-80.517929,180.420120,367.846069,-78.695908,176.454224,321.287903,-78.000275,161.350632,328.733459,-84.857597,203.455643,401.229553,-130.643021,379.639099,352.343872,-111.789597,414.836517,329.327332,-130.791443,378.826721,368.121490,-78.684677,176.453232,321.124695,-78.057091,161.646301,328.595215,-84.823418,203.221848,,,,,,,,,
3387,14.113000,-0.019955,-0.008295,-0.023390,0.999493,359.662445,-124.560356,390.068359,399.880920,-130.396500,378.770630,350.720398,-111.908714,413.947449,328.385864,-131.375854,377.486786,0.995313,0.018039,-0.092619,0.021156,339.218018,-80.862259,179.405548,367.781158,-79.183525,175.421478,321.219666,-78.316582,160.337036,328.653168,-85.086662,202.458298,400.056702,-130.369736,378.819611,350.705170,-112.001671,413.772675,328.160919,-131.285187,377.659119,368.057495,-79.172737,175.415619,321.068115,-78.374039,160.648895,328.505493,-85.050163,202.208435,,,,,,,,,
3388,14.117000,-0.018706,-0.010078,-0.017409,0.999623,358.374329,-124.725121,389.144012,398.698059,-130.049728,377.969482,349.200043,-112.238052,413.021637,327.224762,-131.887573,376.440704,0.995270,0.017091,-0.092883,0.022747,339.256805,-81.190903,178.489120,367.820831,-79.571289,174.487045,321.254150,-78.680359,159.419968,328.695312,-85.321053,201.560486,398.827057,-130.007996,378.044922,349.237091,-112.332710,412.841522,327.057495,-131.836105,376.542664,368.118347,-79.559280,174.475037,321.101379,-78.731064,159.698471,328.538849,-85.288826,201.331146,,,,,,,,,
3389,14.121000,-0.019253,-0.013342,-0.011932,0.999654,357.108246,-124.829430,388.220367,397.558075,-129.721863,377.307098,347.645996,-112.414047,412.022888,326.120514,-132.352371,375.330963,0.995308,0.017931,-0.092195,0.023246,339.319824,-81.473030,177.624542,367.886322,-79.805389,173.659821,321.338593,-79.010284,158.528992,328.734497,-85.603401,200.684937,397.707733,-129.693390,377.354492,347.644623,-112.492912,411.874237,325.938660,-132.292053,375.452271,368.133881,-79.796585,173.660233,321.191376,-79.065781,158.837753,328.605194,-85.568764,200.443588,,,,,,,,,
3390,14.125000,-0.019106,-0.015747,-0.007799,0.999663,356.007660,-125.027908,387.453033,396.547302,-129.580444,376.727478,346.331360,-112.695534,411.212585,325.144196,-132.807739,374.418762,0.995293,0.017080,-0.092494,0.023333,339.376160,-81.663994,176.863144,367.943237,-80.046021,172.882019,321.388519,-79.177361,157.776749,328.796661,-85.768593,199.930817,396.711273,-129.538544,376.797791,346.359100,-112.787628,411.037537,324.934387,-132.754532,374.530182,368.212067,-80.034088,172.864838,321.268524,-79.230583,158.079468,328.634521,-85.731995,199.671402,,,,,,,,,
3391,14.129000,-0.020055,-0.018123,-0.002499,0.999632,354.914062,-125.173927,386.724701,395.548248,-129.316254,376.192383,344.999054,-112.896065,410.413971,324.194824,-133.309448,373.567566,0.995305,0.016322,-0.092379,0.023814,339.413910,-81.820793,176.122284,367.984344,-80.247574,172.147507,321.435211,-79.329605,157.028046,328.822083,-85.885193,199.191406,395.685089,-129.268036,376.273468,345.036560,-113.006721,410.204010,324.009491,-133.248978,373.693542,368.236145,-80.239120,172.145981,321.289703,-79.378326,157.300903,328.693939,-85.853973,198.971878,,,,,,,,,
3392,14.133000,-0.021186,-0.020208,0.001824,0.999570,353.926270,-125.239777,386.088135,394.636719,-129.054260,375.727875,343.810333,-112.991394,409.707611,323.331696,-133.673676,372.828766,0.995311,0.015141,-0.092659,0.023246,339.372742,-81.880096,175.486282,367.944946,-80.373833,171.498108,321.390381,-79.327263,156.403641,328.782867,-85.939194,198.557220,394.761292,-129.000168,375.818604,343.867615,-113.095909,409.508392,323.152374,-133.625137,372.933472,368.170074,-80.365662,171.489441,321.281342,-79.375847,156.683044,328.650726,-85.905067,198.322189,,,,,,,,,
3393,14.137000,-0.020597,-0.022220,0.005486,0.999526,353.082947,-125.406013,385.553986,393.860352,-128.907120,375.347443,342.785095,-113.257927,409.146637,322.603333,-134.052994,372.167664,0.995304,0.013944,-0.092949,0.023167,339.285278,-81.874161,174.887772,367.858917,-80.437080,170.884430,321.299072,-79.279343,155.814438,328.697815,-85.906052,197.964615,393.919769,-128.848892,375.450714,342.882385,-113.362938,408.941956,322.450012,-134.012863,372.256378,368.083679,-80.430885,170.884399,321.168884,-79.333183,156.124481,328.575348,-85.870171,197.722351,,,,,,,,,
3394,14.142000,-0.019729,-0.024605,0.008320,0.999468,352.271881,-125.480232,385.120117,393.115814,-128.728012,375.097626,341.794312,-113.430916,408.684296,321.905426,-134.281769,371.578278,0.995303,0.011884,-0.092608,0.025595,339.060822,-81.702461,174.346024,367.642822,-80.390045,170.359619,321.100067,-79.141739,155.244110,328.439514,-85.575600,197.434494,393.202606,-128.678986,375.181000,341.849091,-113.543274,408.468658,321.764435,-134.228668,371.691254,367.882843,-80.383461,170.354462,320.972595,-79.195259,155.566116,328.302399,-85.538345,197.175690,,,,,,,,,
3395,14.146000,-0.019245,-0.027276,0.010987,0.999382,351.566650,-125.590515,384.735992,392.479553,-128.606293,374.924530,340.900330,-113.619614,408.255402,321.319946,-134.545654,371.027863,0.995169,0.008550,-0.093344,0.029191,338.873718,-81.525620,173.947586,367.458038,-80.416077,169.916473,320.904633,-79.005997,154.848022,328.258392,-85.154755,197.078400,392.570923,-128.566101,374.990570,340.930817,-113.715355,408.072876,321.195984,-134.495728,371.134064,367.760956,-80.403160,169.865860,320.815369,-79.058578,155.190918,328.003906,-85.108192,196.734772,,,,,,,,,
3396,14.150000,-0.018565,-0.028807,0.012645,0.999333,350.984344,-125.654129,384.427246,391.936371,-128.517563,374.734070,340.207153,-113.750381,407.930206,320.809387,-134.694443,370.617279,0.995041,0.008360,-0.094252,0.030670,338.750549,-81.382561,173.660065,367.327759,-80.289604,169.574326,320.747589,-78.917458,154.585327,328.176239,-84.940598,196.820709,391.962341,-128.473099,374.814911,340.290588,-113.850578,407.733154,320.714172,-134.656845,370.697906,367.580414,-80.275772,169.509644,320.704803,-78.966316,154.915756,327.847900,-84.884399,196.395508,,,,,,,,,
3397,14.154000,-0.018150,-0.030145,0.014338,0.999278,350.511871,-125.698029,384.162292,391.498688,-128.412430,374.573730,339.632416,-113.849648,407.646088,320.404449,-134.832031,370.266876,0.995017,0.010546,-0.094321,0.030561,338.654053,-81.291679,173.403976,367.225098,-80.072563,169.311050,320.635284,-78.892548,154.335739,328.101654,-84.909912,196.565292,391.477356,-128.364578,374.666107,339.760864,-113.953758,407.436127,320.328583,-134.801254,370.333099,367.401306,-80.058479,169.240952,320.647095,-78.944397,154.691849,327.810913,-84.855766,196.151947,,,,,,,,,
3398,14.158000,-0.017523,-0.031387,0.015675,0.999231,350.147888,-125.670418,383.925934,391.165039,-128.260284,374.433319,339.179077,-113.880470,407.397583,320.099396,-134.870499,369.946747,0.995083,0.012812,-0.093488,0.030098,338.561951,-81.183441,173.150726,367.133453,-79.830986,169.103058,320.561646,-78.838699,154.058319,327.990692,-84.880623,196.290955,391.056793,-128.205338,374.549103,339.342316,-113.984230,407.183533,320.070221,-134.839066,370.009308,367.272980,-79.815765,169.024979,320.624817,-78.911850,154.564835,327.797577,-84.843796,196.007111,,,,,,,,,
3399,14.162000,-0.017179,-0.032680,0.017446,0.999166,349.871185,-125.563728,383.697540,390.921173,-127.999756,374.306580,338.800934,-113.827942,407.148682,319.891357,-134.863480,369.637146,0.995056,0.015546,-0.093569,0.029437,338.525909,-81.093300,173.030014,367.088409,-79.581650,168.974991,320.506622,-78.809456,153.948120,327.982635,-84.888771,196.167099,390.705170,-127.927986,374.467316,338.989044,-113.918861,406.955078,319.889801,-134.837540,369.686310,367.184143,-79.567490,168.900665,320.611115,-78.885147,154.476151,327.825409,-84.857895,195.927399,,,,,,,,,
3400,14.167000,-0.016543,-0.033911,0.019518,0.999097,349.661499,-125.360146,383.524384,390.743561,-127.611595,374.228058,338.486206,-113.698959,406.962921,319.754639,-134.769882,369.381989,0.994990,0.017061,-0.094144,0.029004,338.516174,-81.021553,173.012970,367.069031,-79.422447,168.923737,320.466309,-78.768623,153.956329,328.013123,-84.873581,196.159012,390.427582,-127.524673,374.431305,338.699677,-113.792000,406.760712,319.773804,-134.743454,369.429718,367.151764,-79.406128,168.834320,320.607971,-78.842972,154.481705,327.845947,-84.845253,195.933014,,,,,,,,,
3401,14.171000,-0.016549,-0.035189,0.020225,0.999039,349.540070,-125.181229,383.425842,390.648773,-127.372932,374.233643,338.288422,-113.536095,406.835815,319.682861,-134.634659,369.207825,0.994910,0.017815,-0.094970,0.028588,338.540253,-80.974739,173.044250,367.083832,-79.332466,168.907486,320.454590,-78.728844,154.020721,328.082306,-84.862877,196.204651,390.295288,-127.283112,374.446991,338.505920,-113.625687,406.639648,319.711273,-134.609634,369.251678,367.171844,-79.313576,168.803696,320.612000,-78.803299,154.547989,327.897003,-84.835663,195.982040,,,,,,,,,
3402,14.175000,-0.017180,-0.036730,0.019193,0.998993,349.502228,-125.065880,383.403961,390.635010,-127.352325,374.343536,338.201080,-113.371216,406.765350,319.670502,-134.474106,369.102783,0.994868,0.018091,-0.095401,0.028451,338.585999,-80.929062,173.135971,367.125061,-79.271263,168.974426,320.482361,-78.686386,154.129181,328.150513,-84.829521,196.304443,390.307037,-127.266930,374.542542,338.408051,-113.452507,406.588074,319.692169,-134.453781,369.138580,367.222168,-79.250298,168.859528,320.639282,-78.757332,154.632385,327.948608,-84.803696,196.087097,,,,,,,,,
3403,14.179000,-0.017096,-0.038431,0.017431,0.998963,349.513947,-125.000969,383.432373,390.669708,-127.426300,374.513397,338.172516,-113.275658,406.758820,319.699524,-134.300949,369.024658,0.994773,0.018169,-0.096562,0.027778,338.634094,-80.898804,173.254242,367.163330,-79.236519,169.027649,320.485840,-78.630692,154.293091,328.253052,-84.829178,196.442093,390.369476,-127.343697,374.700958,338.371460,-113.350349,406.596832,319.711151,-134.285126,369.053284,367.246704,-79.214981,168.906601,320.664734,-78.700302,154.787720,328.052643,-84.805313,196.240372,,,,,,,,,
