Format Version,1.23,Take Name,Apr17_Sand_Con_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.00.53.000 PM,Capture Start Frame,7536667,Total Frames in Take,5342,Total Exported Frames,5342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3669,30.575000,0.048208,-0.182803,-0.003849,0.981959,0.374031,-0.053482,0.256172,0.488365,-0.031410,0.256973,0.462936,-0.036995,0.312399,0.268526,-0.078326,0.248104,0.252834,-0.058170,0.191490,0.471841,-0.037875,0.346179,0.299680,-0.078118,0.181889,0.498089,-0.032269,0.261064,0.459614,-0.036936,0.309308,0.281899,-0.076666,0.248429,0.251587,-0.058600,0.197055,0.459912,-0.037945,0.344252,0.294219,-0.078127,0.177155
3670,30.583000,0.048308,-0.183264,-0.003693,0.981869,0.374102,-0.053515,0.256165,0.488429,-0.031409,0.257078,0.462949,-0.037010,0.312479,0.268612,-0.078389,0.247992,0.252969,-0.058229,0.191366,0.471821,-0.037892,0.346267,0.299829,-0.078162,0.181807,0.498027,-0.032201,0.261083,0.459579,-0.036987,0.309384,0.281782,-0.076649,0.248299,0.251562,-0.058729,0.196749,0.459934,-0.037948,0.344351,0.294289,-0.078163,0.177046
3671,30.592000,0.048581,-0.183630,-0.003552,0.981788,0.374218,-0.053538,0.256257,0.488537,-0.031393,0.257268,0.463017,-0.037029,0.312646,0.268744,-0.078443,0.247991,0.253137,-0.058261,0.191363,0.471864,-0.037925,0.346441,0.300011,-0.078173,0.181830,0.497992,-0.032157,0.261138,0.459537,-0.037001,0.309555,0.281696,-0.076617,0.248119,0.251530,-0.058801,0.196452,0.459913,-0.038000,0.344478,0.294325,-0.078218,0.176905
3672,30.600000,0.048206,-0.183681,-0.003312,0.981798,0.374625,-0.053549,0.256576,0.488936,-0.031366,0.257582,0.463411,-0.036965,0.312963,0.269159,-0.078496,0.248319,0.253552,-0.058366,0.191673,0.472254,-0.037830,0.346759,0.300434,-0.078271,0.182161,0.497975,-0.032116,0.261173,0.459606,-0.037017,0.309648,0.281556,-0.076526,0.247872,0.251455,-0.058902,0.196086,0.460018,-0.038035,0.344626,0.294553,-0.078091,0.176669
3673,30.608000,0.052157,-0.182891,-0.002886,0.981745,0.374676,-0.053514,0.256423,0.488936,-0.031068,0.257432,0.463506,-0.037149,0.312805,0.269258,-0.078647,0.248130,0.253520,-0.058123,0.191661,0.472401,-0.038250,0.346581,0.300435,-0.077844,0.181930,0.497762,-0.031907,0.261303,0.459537,-0.037077,0.309904,0.281451,-0.076452,0.247574,0.251527,-0.058799,0.195782,0.459893,-0.038131,0.344835,0.294601,-0.078112,0.176383
3674,30.617000,0.053628,-0.184083,-0.002594,0.981443,0.374805,-0.053416,0.256505,0.489040,-0.030861,0.257861,0.463478,-0.037122,0.313153,0.269433,-0.078629,0.247878,0.253815,-0.057963,0.191428,0.472290,-0.038310,0.346948,0.300774,-0.077610,0.181759,0.497448,-0.031582,0.261581,0.459438,-0.037065,0.310242,0.281259,-0.076405,0.247372,0.251676,-0.058647,0.195534,0.459849,-0.038291,0.345062,0.294829,-0.078052,0.176129
3675,30.625000,0.052837,-0.188144,-0.002403,0.980716,0.373946,-0.053352,0.256028,0.488174,-0.030835,0.258292,0.462154,-0.037001,0.313381,0.268639,-0.078542,0.246571,0.253495,-0.057959,0.189962,0.470686,-0.038138,0.347249,0.300525,-0.077637,0.180712,0.496883,-0.031100,0.262021,0.459284,-0.037117,0.310613,0.280955,-0.076459,0.247124,0.251779,-0.058531,0.195229,0.459763,-0.038380,0.345284,0.294907,-0.078141,0.175909
3676,30.633000,0.049994,-0.192823,-0.003310,0.979954,0.374238,-0.053241,0.255575,0.488515,-0.031092,0.258792,0.461961,-0.036885,0.313666,0.268940,-0.078130,0.245263,0.254395,-0.057791,0.188409,0.470173,-0.037875,0.347618,0.301443,-0.077673,0.179701,0.496450,-0.030926,0.262444,0.459111,-0.037067,0.310973,0.280590,-0.076382,0.246849,0.251843,-0.058474,0.194771,0.459636,-0.038457,0.345562,0.294901,-0.078251,0.175747
3677,30.642000,0.046153,-0.202118,-0.004824,0.978261,0.378949,-0.052643,0.256757,0.493265,-0.031082,0.261962,0.465660,-0.036355,0.316367,0.273728,-0.077041,0.244646,0.260359,-0.057017,0.187393,0.473231,-0.037155,0.350473,0.307451,-0.077209,0.179702,0.496100,-0.030772,0.262890,0.458933,-0.037027,0.311252,0.280328,-0.076295,0.246605,0.251857,-0.058420,0.194329,0.459449,-0.038578,0.345781,0.294886,-0.078440,0.175571
3678,30.650000,0.046006,-0.202843,-0.004107,0.978121,0.373303,-0.053236,0.254127,0.487583,-0.031526,0.259495,0.459901,-0.036803,0.313861,0.268132,-0.077775,0.241867,0.254825,-0.057800,0.184583,0.467420,-0.037574,0.347979,0.301955,-0.077937,0.176976,0.495766,-0.030669,0.263294,0.458793,-0.036920,0.311493,0.280189,-0.076270,0.246369,0.251791,-0.058401,0.194015,0.459185,-0.038574,0.346258,0.294931,-0.078321,0.175429
3679,30.658000,0.049092,-0.200243,-0.003321,0.978510,0.373759,-0.053126,0.255212,0.488000,-0.031099,0.260117,0.460614,-0.036770,0.314594,0.268601,-0.077916,0.243353,0.254939,-0.057656,0.186253,0.468311,-0.037713,0.348667,0.302090,-0.077605,0.178289,0.495456,-0.030545,0.263520,0.458517,-0.036985,0.311796,0.280098,-0.076104,0.246230,0.251701,-0.058646,0.193564,0.459303,-0.038593,0.346422,0.295098,-0.078104,0.175047
3680,30.667000,0.046564,-0.215268,-0.004191,0.975435,0.378246,-0.052463,0.254528,0.492377,-0.030888,0.262824,0.463318,-0.036203,0.316463,0.273394,-0.076869,0.239570,0.261568,-0.056808,0.181992,0.469967,-0.037025,0.350759,0.308854,-0.076987,0.175558,0.495298,-0.030449,0.263686,0.458318,-0.036919,0.312110,0.279990,-0.075897,0.246070,0.251750,-0.058773,0.193176,0.459227,-0.038669,0.346805,0.294861,-0.078523,0.175063
3681,30.675000,0.048044,-0.205963,-0.003054,0.977375,0.374049,-0.053080,0.254655,0.488235,-0.031094,0.260846,0.460213,-0.036640,0.315012,0.269024,-0.077846,0.241621,0.256039,-0.057699,0.184323,0.467512,-0.037514,0.349175,0.303270,-0.077686,0.176952,0.495229,-0.030325,0.263928,0.458113,-0.036869,0.312419,0.279857,-0.075972,0.245682,0.251675,-0.058873,0.192718,0.459101,-0.038718,0.347150,0.295080,-0.078230,0.174765
3682,30.683000,0.048002,-0.213281,-0.003662,0.975804,0.374155,-0.052956,0.253383,0.488279,-0.031192,0.261281,0.459443,-0.036697,0.315021,0.269289,-0.077518,0.238780,0.257197,-0.057331,0.181301,0.466230,-0.037595,0.349289,0.304495,-0.077407,0.174628,0.495077,-0.030134,0.264223,0.457959,-0.036906,0.312640,0.279508,-0.075651,0.245582,0.251699,-0.059066,0.192190,0.459157,-0.038744,0.347382,0.294873,-0.078586,0.174755
3683,30.692000,0.050761,-0.209416,-0.002415,0.976505,0.373625,-0.053033,0.254203,0.487718,-0.030849,0.261327,0.459319,-0.036728,0.315261,0.268747,-0.077944,0.240288,0.256133,-0.057530,0.183001,0.466374,-0.037763,0.349470,0.303456,-0.077384,0.175868,0.494956,-0.029855,0.264546,0.457793,-0.036951,0.312982,0.279371,-0.075760,0.245098,0.251666,-0.059102,0.191834,0.459135,-0.038834,0.347664,0.295223,-0.078251,0.174412
3684,30.700000,0.052158,-0.206503,-0.002108,0.977053,0.372719,-0.053129,0.254744,0.486820,-0.030793,0.261255,0.458747,-0.036852,0.315339,0.267798,-0.078160,0.241382,0.254817,-0.057619,0.184224,0.466005,-0.037964,0.349504,0.302127,-0.077384,0.176761,0.494901,-0.029740,0.264814,0.457633,-0.036989,0.313285,0.279126,-0.075449,0.245023,0.251653,-0.059141,0.191638,0.459117,-0.039035,0.348054,0.295232,-0.078531,0.174390
3685,30.708000,0.054501,-0.201742,-0.000696,0.977921,0.372829,-0.053179,0.256039,0.486891,-0.030385,0.261555,0.459360,-0.036774,0.315878,0.267892,-0.078603,0.243576,0.254281,-0.057894,0.186625,0.466947,-0.037988,0.349968,0.301601,-0.077428,0.178635,0.494727,-0.029689,0.265015,0.457471,-0.036996,0.313594,0.279021,-0.075525,0.244902,0.251649,-0.059128,0.191478,0.458740,-0.039075,0.348603,0.295218,-0.078760,0.174452
3686,30.717000,0.055151,-0.202238,-0.000474,0.977782,0.372610,-0.053219,0.256047,0.486652,-0.030359,0.261709,0.459069,-0.036830,0.315996,0.267703,-0.078696,0.243443,0.254139,-0.057927,0.186502,0.466620,-0.038080,0.350092,0.301479,-0.077422,0.178539,0.494543,-0.029635,0.265262,0.457401,-0.037013,0.313873,0.278832,-0.075594,0.244838,0.251701,-0.059127,0.191382,0.458673,-0.039185,0.348875,0.295313,-0.078777,0.174500
3687,30.725000,0.055057,-0.203996,-0.000643,0.977422,0.372452,-0.053176,0.255778,0.486486,-0.030379,0.261845,0.458705,-0.036831,0.316034,0.267576,-0.078594,0.242802,0.254226,-0.057823,0.185812,0.466134,-0.038082,0.350157,0.301584,-0.077345,0.178019,0.494300,-0.029566,0.265478,0.457363,-0.036972,0.314120,0.278565,-0.075627,0.244666,0.251734,-0.059068,0.191213,0.458713,-0.039201,0.349093,0.295392,-0.078724,0.174431
3688,30.733000,0.054674,-0.206331,-0.000993,0.976953,0.372174,-0.053160,0.255187,0.486203,-0.030485,0.261779,0.458159,-0.036876,0.315840,0.267332,-0.078471,0.241730,0.254274,-0.057716,0.184666,0.465426,-0.038117,0.349998,0.301647,-0.077295,0.177107,0.494045,-0.029458,0.265678,0.457375,-0.036938,0.314346,0.278292,-0.075639,0.244361,0.251732,-0.059083,0.190998,0.458812,-0.039237,0.349274,0.295488,-0.078693,0.174178
3689,30.742000,0.055382,-0.208921,-0.001087,0.976362,0.373171,-0.052954,0.255264,0.487167,-0.030310,0.262493,0.458837,-0.036776,0.316395,0.268398,-0.078226,0.241215,0.255646,-0.057385,0.184113,0.465923,-0.038068,0.350590,0.303054,-0.076961,0.176777,0.493983,-0.029398,0.265812,0.457498,-0.036926,0.314599,0.278098,-0.075588,0.244018,0.251672,-0.059185,0.190525,0.459039,-0.039319,0.349418,0.295726,-0.078540,0.173817
3690,30.750000,0.055783,-0.207826,-0.001059,0.976573,0.373756,-0.052962,0.255825,0.487760,-0.030284,0.262819,0.459552,-0.036800,0.316779,0.268961,-0.078260,0.241990,0.256074,-0.057380,0.184933,0.466714,-0.038116,0.350956,0.303473,-0.076934,0.177476,0.494135,-0.029521,0.265800,0.457693,-0.037018,0.314720,0.278047,-0.075545,0.243660,0.251596,-0.059350,0.189941,0.459367,-0.039398,0.349498,0.295971,-0.078530,0.173423
3691,30.758000,0.055143,-0.211189,-0.001553,0.975887,0.373970,-0.052907,0.255326,0.487961,-0.030404,0.263072,0.459376,-0.036822,0.316845,0.269230,-0.078050,0.240803,0.256766,-0.057205,0.183639,0.466304,-0.038116,0.351072,0.304183,-0.076843,0.176524,0.494145,-0.029484,0.265901,0.457806,-0.037004,0.314843,0.278055,-0.075501,0.243313,0.251703,-0.059437,0.189318,0.459449,-0.039388,0.349552,0.296260,-0.078527,0.173158
3692,30.767000,0.056405,-0.210950,-0.001241,0.975867,0.373968,-0.052922,0.255319,0.487935,-0.030305,0.263069,0.459381,-0.036882,0.316840,0.269252,-0.078154,0.240781,0.256739,-0.057191,0.183671,0.466324,-0.038247,0.351060,0.304176,-0.076756,0.176490,0.494145,-0.029410,0.265978,0.457912,-0.037041,0.315004,0.278093,-0.075481,0.242930,0.251955,-0.059426,0.188759,0.459622,-0.039512,0.349607,0.296778,-0.078352,0.172859
3693,30.775000,0.056568,-0.213941,-0.001670,0.975206,0.376422,-0.052399,0.256194,0.490365,-0.029913,0.264649,0.461478,-0.036488,0.318241,0.271768,-0.077506,0.241007,0.259626,-0.056497,0.183834,0.468212,-0.037881,0.352503,0.307083,-0.076111,0.176930,0.494077,-0.029347,0.266151,0.457966,-0.037015,0.315148,0.278004,-0.075404,0.242636,0.252173,-0.059301,0.188112,0.459736,-0.039535,0.349695,0.297204,-0.078385,0.172608
3694,30.783000,0.057915,-0.209833,-0.000385,0.976021,0.374600,-0.052777,0.255989,0.488528,-0.029902,0.263553,0.460105,-0.036687,0.317368,0.269914,-0.078226,0.241610,0.257228,-0.057147,0.184581,0.467126,-0.038123,0.351570,0.304696,-0.076578,0.177249,0.493976,-0.029256,0.266296,0.457979,-0.036980,0.315299,0.277887,-0.075323,0.242284,0.252410,-0.059123,0.187608,0.459729,-0.039508,0.349746,0.297603,-0.078415,0.172292
3695,30.792000,0.059529,-0.208312,0.000805,0.976249,0.373554,-0.052975,0.255833,0.487431,-0.029758,0.263125,0.459187,-0.036774,0.317004,0.268908,-0.078719,0.241694,0.255988,-0.057531,0.184758,0.466312,-0.038277,0.351182,0.303496,-0.076792,0.177235,0.493675,-0.029051,0.266528,0.457836,-0.036966,0.315488,0.277737,-0.075238,0.242038,0.252599,-0.059050,0.187257,0.459679,-0.039458,0.349848,0.297689,-0.078420,0.172312
3696,30.800000,0.060439,-0.206421,0.002037,0.976593,0.372843,-0.053250,0.255871,0.486676,-0.029698,0.262771,0.458653,-0.036865,0.316745,0.268223,-0.079292,0.242086,0.255029,-0.058074,0.185224,0.465908,-0.038389,0.350894,0.302567,-0.077182,0.177503,0.493542,-0.029020,0.266665,0.457787,-0.036977,0.315595,0.277554,-0.075065,0.241710,0.252761,-0.059180,0.186874,0.459688,-0.039499,0.349895,0.297856,-0.078415,0.172328
3697,30.808000,0.061681,-0.205845,0.003130,0.976634,0.372340,-0.053402,0.255764,0.486115,-0.029555,0.262596,0.458167,-0.036904,0.316584,0.267778,-0.079701,0.242034,0.254468,-0.058407,0.185228,0.465462,-0.038475,0.350723,0.302050,-0.077371,0.177421,0.493245,-0.028834,0.266837,0.457658,-0.036988,0.315677,0.277416,-0.074977,0.241419,0.252777,-0.059242,0.186346,0.459506,-0.039507,0.350115,0.298086,-0.078394,0.172335
3698,30.817000,0.059604,-0.211308,0.001188,0.975600,0.373303,-0.053010,0.255518,0.487123,-0.029745,0.263514,0.458551,-0.036777,0.317217,0.268757,-0.078798,0.240732,0.256179,-0.057611,0.183719,0.465466,-0.038280,0.351438,0.303741,-0.076851,0.176488,0.493115,-0.028773,0.266958,0.457565,-0.036976,0.315793,0.277333,-0.074878,0.241162,0.252809,-0.059279,0.185757,0.459357,-0.039606,0.350369,0.298095,-0.078653,0.172188
3699,30.825000,0.059154,-0.214254,0.000369,0.974985,0.373866,-0.052817,0.255305,0.487687,-0.029791,0.263964,0.458783,-0.036737,0.317500,0.269355,-0.078388,0.239913,0.257160,-0.057200,0.182817,0.465492,-0.038239,0.351762,0.304722,-0.076545,0.175877,0.493051,-0.028777,0.266985,0.457575,-0.036984,0.315850,0.277398,-0.074862,0.240824,0.253193,-0.059117,0.185230,0.459370,-0.039686,0.350475,0.298125,-0.078984,0.171966
3700,30.833000,0.059393,-0.216900,0.000293,0.974385,0.373355,-0.052877,0.254498,0.487135,-0.029898,0.263784,0.457939,-0.036864,0.317160,0.268919,-0.078402,0.238526,0.257040,-0.057177,0.181377,0.464463,-0.038388,0.351456,0.304633,-0.076535,0.174682,0.492888,-0.028670,0.267165,0.457378,-0.036988,0.315998,0.277495,-0.074878,0.240458,0.253518,-0.059013,0.184794,0.458996,-0.039608,0.350713,0.298418,-0.079212,0.171638
3701,30.842000,0.060499,-0.214382,0.002128,0.974872,0.372971,-0.053121,0.254976,0.486695,-0.029658,0.263736,0.457792,-0.036820,0.317244,0.268570,-0.079080,0.239483,0.256319,-0.057834,0.182420,0.464490,-0.038360,0.351507,0.303962,-0.076976,0.175468,0.492636,-0.028498,0.267388,0.457122,-0.036964,0.316241,0.277499,-0.074916,0.240095,0.253813,-0.059054,0.184320,0.459134,-0.039629,0.350745,0.298686,-0.079474,0.171177
3702,30.850000,0.061776,-0.213643,0.003536,0.974950,0.372364,-0.053376,0.255031,0.486018,-0.029545,0.263685,0.457210,-0.036905,0.317218,0.268031,-0.079659,0.239625,0.255633,-0.058348,0.182619,0.463958,-0.038486,0.351469,0.303331,-0.077315,0.175568,0.492336,-0.028267,0.267610,0.456845,-0.036989,0.316537,0.277334,-0.074849,0.239629,0.253975,-0.059101,0.183907,0.458915,-0.039682,0.350943,0.298807,-0.079655,0.170915
3703,30.858000,0.063565,-0.214103,0.004337,0.974731,0.372225,-0.053438,0.255162,0.485816,-0.029376,0.264015,0.456967,-0.036972,0.317493,0.267969,-0.079908,0.239560,0.255584,-0.058444,0.182608,0.463682,-0.038647,0.351746,0.303333,-0.077281,0.175549,0.492042,-0.028083,0.267841,0.456680,-0.037064,0.316860,0.277155,-0.074869,0.239307,0.254039,-0.059112,0.183595,0.458767,-0.039803,0.351169,0.298906,-0.079727,0.170643
3704,30.867000,0.063466,-0.216800,0.003686,0.974144,0.372760,-0.053232,0.255173,0.486340,-0.029359,0.264647,0.457189,-0.036917,0.317966,0.268546,-0.079527,0.239001,0.256506,-0.058033,0.181987,0.463715,-0.038609,0.352254,0.304261,-0.076947,0.175183,0.491965,-0.028048,0.267954,0.456644,-0.037077,0.317118,0.276977,-0.075002,0.239141,0.254162,-0.059075,0.183420,0.458822,-0.039903,0.351382,0.299206,-0.079659,0.170571
3705,30.875000,0.063671,-0.222960,0.002052,0.972744,0.374642,-0.052436,0.255352,0.488187,-0.029016,0.266266,0.458348,-0.036530,0.319209,0.270536,-0.078306,0.237854,0.259287,-0.056691,0.180724,0.464442,-0.038292,0.353573,0.307050,-0.075781,0.174487,0.491910,-0.027999,0.268071,0.456509,-0.037084,0.317403,0.276835,-0.075073,0.238951,0.254382,-0.059034,0.183184,0.458644,-0.039963,0.351858,0.299534,-0.079518,0.170553
3706,30.883000,0.063713,-0.219259,0.003526,0.973578,0.372675,-0.053250,0.255124,0.486219,-0.029442,0.265183,0.456796,-0.037018,0.318350,0.268530,-0.079481,0.238413,0.256787,-0.057944,0.181353,0.463150,-0.038736,0.352670,0.304566,-0.076878,0.174776,0.491851,-0.028029,0.268244,0.456395,-0.037107,0.317682,0.276657,-0.075021,0.238778,0.254470,-0.059088,0.182922,0.458269,-0.040268,0.352492,0.299751,-0.079448,0.170408
3707,30.892000,0.064139,-0.219875,0.003971,0.973409,0.372649,-0.053257,0.255261,0.486156,-0.029345,0.265486,0.456670,-0.036985,0.318610,0.268552,-0.079579,0.238394,0.256863,-0.058016,0.181333,0.462980,-0.038719,0.352936,0.304670,-0.076899,0.174807,0.491735,-0.027937,0.268476,0.456279,-0.037071,0.317944,0.276521,-0.074954,0.238664,0.254505,-0.059237,0.182775,0.458299,-0.040279,0.352738,0.300019,-0.079326,0.170483
3708,30.900000,0.064426,-0.221623,0.003889,0.972994,0.372832,-0.053137,0.255367,0.486308,-0.029261,0.266013,0.456631,-0.036929,0.319026,0.268790,-0.079422,0.238110,0.257311,-0.057817,0.181022,0.462818,-0.038687,0.353374,0.305135,-0.076709,0.174655,0.491598,-0.027853,0.268842,0.456134,-0.037046,0.318249,0.276467,-0.075021,0.238583,0.254647,-0.059238,0.182696,0.458322,-0.040201,0.353019,0.300179,-0.079300,0.170500
3709,30.908000,0.065061,-0.224249,0.003574,0.972351,0.373012,-0.052900,0.255248,0.486445,-0.029115,0.266537,0.456480,-0.036841,0.319378,0.269046,-0.079089,0.237397,0.257887,-0.057393,0.180280,0.462481,-0.038654,0.353756,0.305732,-0.076306,0.174140,0.491361,-0.027610,0.269284,0.456005,-0.036971,0.318579,0.276273,-0.074932,0.238498,0.254736,-0.059306,0.182461,0.458292,-0.040118,0.353365,0.300386,-0.079175,0.170455
3710,30.917000,0.067012,-0.226685,0.003899,0.971652,0.373293,-0.052674,0.255350,0.486638,-0.028797,0.267304,0.456415,-0.036758,0.319964,0.269450,-0.078919,0.236873,0.258555,-0.057022,0.179782,0.462244,-0.038693,0.354365,0.306454,-0.075855,0.173814,0.491045,-0.027263,0.269918,0.455886,-0.036986,0.319020,0.276060,-0.074804,0.238334,0.254923,-0.059466,0.182134,0.458269,-0.039987,0.353611,0.300708,-0.079143,0.170380
3711,30.925000,0.068468,-0.228676,0.004385,0.971082,0.373359,-0.052562,0.255576,0.486621,-0.028566,0.268068,0.456189,-0.036709,0.320579,0.269630,-0.078895,0.236593,0.258944,-0.056858,0.179517,0.461876,-0.038729,0.354999,0.306893,-0.075612,0.173699,0.490791,-0.026986,0.270568,0.455675,-0.036997,0.319625,0.275878,-0.074721,0.238097,0.255214,-0.059559,0.181710,0.457988,-0.039968,0.354196,0.301021,-0.079046,0.170297
3712,30.933000,0.074962,-0.235639,0.005172,0.968932,0.375078,-0.051842,0.255642,0.488058,-0.027613,0.270085,0.456895,-0.036524,0.322040,0.271733,-0.078294,0.234819,0.261797,-0.055575,0.177874,0.462090,-0.038960,0.356511,0.309893,-0.074087,0.172521,0.490707,-0.026836,0.271199,0.455556,-0.036994,0.320339,0.275759,-0.074580,0.237887,0.255470,-0.059652,0.181336,0.457791,-0.040155,0.354892,0.301291,-0.079003,0.170207
3713,30.942000,0.077719,-0.238381,0.005605,0.968041,0.374918,-0.051879,0.255316,0.487770,-0.027532,0.270540,0.456324,-0.036773,0.322266,0.271741,-0.078398,0.233757,0.262094,-0.055393,0.176877,0.461324,-0.039382,0.356753,0.310253,-0.073794,0.171703,0.490608,-0.026704,0.271748,0.455558,-0.037071,0.320998,0.275783,-0.074456,0.237677,0.255686,-0.059696,0.181056,0.457941,-0.040237,0.355593,0.301447,-0.078929,0.170140
3714,30.950000,0.072996,-0.233429,0.005184,0.969616,0.373549,-0.052424,0.256297,0.486608,-0.028204,0.270127,0.455679,-0.036893,0.322259,0.270095,-0.078897,0.236053,0.259911,-0.056396,0.179065,0.461030,-0.039195,0.356715,0.307972,-0.074957,0.173564,0.490610,-0.026473,0.272149,0.455415,-0.037119,0.321572,0.275778,-0.074406,0.237476,0.255891,-0.059737,0.180728,0.457927,-0.040419,0.356050,0.301801,-0.078678,0.169980
3715,30.958000,0.072791,-0.233270,0.006182,0.969664,0.373470,-0.052659,0.256647,0.486486,-0.028217,0.270435,0.455583,-0.036917,0.322580,0.270061,-0.079342,0.236445,0.259825,-0.056910,0.179440,0.460944,-0.039180,0.357037,0.307919,-0.075386,0.173946,0.490691,-0.026221,0.272713,0.455407,-0.037182,0.322094,0.275825,-0.074303,0.237357,0.256102,-0.059818,0.180470,0.457991,-0.040505,0.356435,0.302231,-0.078800,0.169946
3716,30.967000,0.073510,-0.233310,0.007608,0.969590,0.373325,-0.052931,0.256963,0.486260,-0.028149,0.270804,0.455368,-0.036984,0.322933,0.270005,-0.079919,0.236708,0.259718,-0.057477,0.179716,0.460725,-0.039256,0.357390,0.307870,-0.075800,0.174224,0.490761,-0.026082,0.273381,0.455519,-0.037152,0.322574,0.275895,-0.074142,0.237207,0.256244,-0.059752,0.180279,0.457818,-0.040687,0.357021,0.302809,-0.079045,0.169889
3717,30.975000,0.076048,-0.235785,0.007758,0.968794,0.374415,-0.052319,0.257350,0.487250,-0.027481,0.271897,0.456100,-0.036612,0.323821,0.271233,-0.079320,0.236428,0.261213,-0.056604,0.179496,0.461282,-0.039050,0.358294,0.309414,-0.074846,0.174161,0.490737,-0.025917,0.273898,0.455708,-0.037174,0.322968,0.276187,-0.073958,0.236981,0.256502,-0.059577,0.179918,0.457910,-0.040783,0.357474,0.303331,-0.079046,0.169912
3718,30.983000,0.076512,-0.235395,0.009080,0.968841,0.373532,-0.052975,0.257217,0.486304,-0.027821,0.271704,0.455210,-0.037053,0.323645,0.270414,-0.080263,0.236348,0.260296,-0.057561,0.179428,0.460419,-0.039485,0.358113,0.308546,-0.075665,0.174060,0.490561,-0.025750,0.274482,0.455714,-0.037137,0.323371,0.276380,-0.073767,0.236820,0.257482,-0.059241,0.179286,0.457973,-0.040823,0.357747,0.303544,-0.079335,0.169854
3719,30.992000,0.081584,-0.239353,0.007825,0.967467,0.374772,-0.052075,0.257310,0.487439,-0.027153,0.272971,0.455923,-0.036919,0.324558,0.271810,-0.079069,0.235323,0.262163,-0.055752,0.178571,0.460854,-0.039724,0.359040,0.310444,-0.073830,0.173397,0.490520,-0.025579,0.274993,0.455687,-0.037126,0.323868,0.276584,-0.073688,0.236681,0.257898,-0.059456,0.178893,0.458061,-0.041410,0.358250,0.303907,-0.079385,0.169982
3720,31.000000,0.085458,-0.242577,0.008229,0.966326,0.375557,-0.051599,0.257446,0.488061,-0.026559,0.274060,0.456217,-0.036780,0.325357,0.272804,-0.078643,0.234557,0.263493,-0.054919,0.177918,0.460920,-0.039835,0.359849,0.311846,-0.072856,0.172936,0.490536,-0.025471,0.275527,0.455681,-0.037090,0.324428,0.276757,-0.073577,0.236480,0.258134,-0.059621,0.178676,0.457857,-0.041379,0.359027,0.304465,-0.079535,0.170074
