Format Version,1.23,Take Name,Apr17_Sand_No_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.15.20.295 PM,Capture Start Frame,7208744,Total Frames in Take,4210,Total Exported Frames,4210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1570,13.083000,0.034673,-0.075353,-0.000516,0.996554,0.229939,-0.049030,0.211364,0.341434,-0.025924,0.186967,0.328583,-0.030097,0.246694,0.125549,-0.075042,0.226841,0.097767,-0.056706,0.174405,0.344544,-0.029900,0.277780,0.141754,-0.076510,0.155496,0.340781,-0.024604,0.187213,0.329526,-0.031104,0.247231,0.127306,-0.071067,0.226422,0.096319,-0.058338,0.173928,0.346103,-0.031730,0.277695,0.139337,-0.080378,0.154814
1571,13.092000,0.037707,-0.075402,-0.001918,0.996438,0.230170,-0.048803,0.211416,0.341719,-0.025805,0.187166,0.328858,-0.030323,0.246866,0.125719,-0.074667,0.226729,0.097982,-0.055938,0.174408,0.344818,-0.030358,0.277953,0.141923,-0.075726,0.155375,0.340855,-0.024547,0.187332,0.329533,-0.031131,0.247330,0.127308,-0.070992,0.226269,0.096277,-0.058326,0.173800,0.346055,-0.031732,0.277880,0.139325,-0.080518,0.154705
1572,13.100000,0.044214,-0.074701,-0.003153,0.996220,0.230345,-0.048485,0.211461,0.341892,-0.025328,0.187355,0.329109,-0.030614,0.247008,0.125878,-0.074400,0.226582,0.098094,-0.054945,0.174552,0.345114,-0.031081,0.278069,0.141980,-0.074542,0.155198,0.340871,-0.024425,0.187502,0.329503,-0.031110,0.247425,0.127331,-0.070811,0.226060,0.096280,-0.058281,0.173594,0.345955,-0.031721,0.278061,0.139286,-0.080722,0.154570
1573,13.108000,0.042668,-0.076283,-0.007551,0.996144,0.230702,-0.047655,0.211283,0.342522,-0.025576,0.187431,0.329528,-0.030599,0.247061,0.125962,-0.072578,0.226177,0.098500,-0.052997,0.174023,0.345442,-0.031137,0.278168,0.142258,-0.073041,0.154838,0.340894,-0.024384,0.187591,0.329514,-0.031129,0.247476,0.127340,-0.070551,0.225797,0.096309,-0.058287,0.173415,0.345947,-0.031761,0.278165,0.139215,-0.080928,0.154392
1574,13.117000,0.045776,-0.076538,-0.005979,0.995997,0.230504,-0.047840,0.211339,0.342262,-0.025219,0.187700,0.329243,-0.030644,0.247290,0.125844,-0.073226,0.226008,0.098348,-0.053433,0.173952,0.345137,-0.031310,0.278404,0.142191,-0.073206,0.154680,0.340840,-0.024186,0.187917,0.329394,-0.031152,0.247633,0.127366,-0.070348,0.225523,0.096406,-0.058377,0.172989,0.345791,-0.031841,0.278380,0.139332,-0.081009,0.154077
1575,13.125000,0.044920,-0.078333,-0.005674,0.995899,0.230521,-0.047903,0.211365,0.342356,-0.025289,0.188089,0.329124,-0.030613,0.247641,0.125816,-0.073297,0.225701,0.098502,-0.053604,0.173512,0.344905,-0.031219,0.278813,0.142420,-0.073397,0.154432,0.340846,-0.023912,0.188384,0.329246,-0.031094,0.247951,0.127429,-0.070192,0.225238,0.096499,-0.058375,0.172699,0.345540,-0.031908,0.278766,0.139487,-0.081101,0.153794
1576,13.133000,0.045468,-0.079611,-0.003000,0.995784,0.230387,-0.048425,0.211518,0.342166,-0.025204,0.188572,0.328795,-0.030637,0.248083,0.125779,-0.074382,0.225543,0.098508,-0.054799,0.173290,0.344492,-0.031181,0.279299,0.142583,-0.074346,0.154321,0.340806,-0.023681,0.188844,0.329069,-0.031063,0.248412,0.127480,-0.070028,0.225003,0.096653,-0.058393,0.172412,0.345524,-0.032142,0.279116,0.139689,-0.081121,0.153506
1577,13.142000,0.046426,-0.080932,-0.002571,0.995635,0.230325,-0.048353,0.211647,0.342145,-0.024990,0.189045,0.328618,-0.030546,0.248510,0.125702,-0.074428,0.225341,0.098555,-0.054772,0.173051,0.344232,-0.031134,0.279767,0.142699,-0.074246,0.154165,0.340629,-0.023447,0.189270,0.328889,-0.030998,0.248905,0.127529,-0.069943,0.224774,0.096800,-0.058374,0.172147,0.345419,-0.032181,0.279538,0.139802,-0.081111,0.153334
1578,13.150000,0.043916,-0.082531,0.000011,0.995620,0.230132,-0.048782,0.211682,0.341920,-0.025029,0.189335,0.328216,-0.030324,0.248783,0.125583,-0.075264,0.225162,0.098526,-0.056016,0.172674,0.343725,-0.030671,0.280095,0.142823,-0.075389,0.154045,0.340650,-0.023320,0.189587,0.328750,-0.030863,0.249310,0.127570,-0.069808,0.224564,0.096935,-0.058435,0.171931,0.345358,-0.032272,0.279868,0.139731,-0.081239,0.153180
1579,13.158000,0.047602,-0.083150,0.002933,0.995395,0.229900,-0.049084,0.211635,0.341568,-0.024466,0.189625,0.327808,-0.030258,0.249013,0.125502,-0.076323,0.224771,0.098401,-0.056887,0.172375,0.343272,-0.030721,0.280347,0.142849,-0.075848,0.153681,0.340733,-0.023236,0.189879,0.328584,-0.030803,0.249639,0.127631,-0.069739,0.224301,0.097020,-0.058446,0.171620,0.345301,-0.032290,0.280122,0.139282,-0.081875,0.152822
1580,13.167000,0.042414,-0.085360,0.002976,0.995443,0.229779,-0.049338,0.211609,0.341567,-0.025056,0.189841,0.327539,-0.030221,0.249224,0.125296,-0.076339,0.224563,0.098447,-0.057419,0.171849,0.342864,-0.030376,0.280630,0.142958,-0.076616,0.153549,0.340837,-0.023181,0.190297,0.328533,-0.030774,0.249969,0.127704,-0.069678,0.224115,0.097181,-0.058498,0.171304,0.345259,-0.032408,0.280375,0.139435,-0.081821,0.152543
1581,13.175000,0.050161,-0.085054,0.002753,0.995109,0.230302,-0.049101,0.211767,0.342055,-0.024384,0.190309,0.328069,-0.030480,0.249614,0.125852,-0.076395,0.224365,0.098953,-0.056686,0.171967,0.343413,-0.031107,0.281004,0.143469,-0.075556,0.153345,0.340991,-0.023157,0.190559,0.328655,-0.030816,0.250167,0.127760,-0.069678,0.223970,0.097322,-0.058543,0.170993,0.345313,-0.032419,0.280521,0.140060,-0.081828,0.152022
1582,13.183000,0.051580,-0.085618,0.002833,0.994988,0.230362,-0.049021,0.211810,0.342131,-0.024204,0.190550,0.328079,-0.030473,0.249821,0.125907,-0.076386,0.224211,0.099061,-0.056538,0.171838,0.343388,-0.031184,0.281226,0.143606,-0.075340,0.153214,0.341023,-0.022982,0.190812,0.328683,-0.030839,0.250392,0.127831,-0.069673,0.223782,0.097371,-0.058550,0.170845,0.345207,-0.032435,0.280736,0.140336,-0.081575,0.151820
1583,13.192000,0.050997,-0.087129,0.002857,0.994887,0.230300,-0.048948,0.211912,0.342139,-0.024179,0.190962,0.327906,-0.030377,0.250197,0.125803,-0.076277,0.224027,0.099119,-0.056484,0.171551,0.343119,-0.031055,0.281650,0.143716,-0.075316,0.153083,0.341018,-0.022790,0.191210,0.328623,-0.030918,0.250712,0.127907,-0.069625,0.223572,0.097333,-0.058609,0.170628,0.345032,-0.032483,0.281124,0.140424,-0.081513,0.151655
1584,13.200000,0.059752,-0.086461,0.004336,0.994452,0.230276,-0.048814,0.212094,0.341976,-0.023180,0.191449,0.327842,-0.030461,0.250585,0.125917,-0.076822,0.223854,0.099082,-0.056251,0.171755,0.343095,-0.031610,0.282004,0.143742,-0.074560,0.152916,0.341104,-0.022557,0.191595,0.328629,-0.030924,0.251034,0.127961,-0.069554,0.223352,0.097415,-0.058625,0.170436,0.344598,-0.032462,0.281854,0.140567,-0.081468,0.151523
1585,13.208000,0.061292,-0.087588,0.004290,0.994260,0.230374,-0.048691,0.212228,0.342119,-0.022988,0.191914,0.327851,-0.030453,0.250995,0.125990,-0.076740,0.223665,0.099272,-0.056008,0.171570,0.343034,-0.031699,0.282445,0.143975,-0.074256,0.152776,0.341217,-0.022242,0.192107,0.328611,-0.030960,0.251400,0.128081,-0.069478,0.223161,0.097471,-0.058637,0.170310,0.344347,-0.032558,0.282293,0.140746,-0.081347,0.151443
1586,13.217000,0.062152,-0.088549,0.003804,0.994124,0.230567,-0.048642,0.212369,0.342374,-0.023007,0.192312,0.327989,-0.030566,0.251352,0.126136,-0.076615,0.223561,0.099535,-0.055763,0.171454,0.343112,-0.031884,0.282828,0.144256,-0.074019,0.152710,0.341278,-0.021929,0.192589,0.328540,-0.030959,0.251776,0.128135,-0.069413,0.223000,0.097529,-0.058651,0.170201,0.344357,-0.032751,0.282611,0.140819,-0.081298,0.151340
1587,13.225000,0.063976,-0.089528,0.004669,0.993917,0.230486,-0.048588,0.212548,0.342284,-0.022668,0.192813,0.327792,-0.030462,0.251796,0.126086,-0.076800,0.223424,0.099553,-0.055816,0.171335,0.342852,-0.031861,0.283298,0.144347,-0.073921,0.152620,0.341226,-0.021697,0.193058,0.328410,-0.030886,0.252271,0.128204,-0.069321,0.222793,0.097522,-0.058631,0.170075,0.344242,-0.032721,0.283124,0.140889,-0.080769,0.151176
1588,13.233000,0.059952,-0.092102,0.002542,0.993940,0.230566,-0.048239,0.212783,0.342595,-0.023059,0.193400,0.327775,-0.030327,0.252369,0.125967,-0.075818,0.223362,0.099798,-0.055092,0.170986,0.342674,-0.031566,0.283954,0.144587,-0.073574,0.152628,0.341204,-0.021446,0.193679,0.328175,-0.030736,0.252824,0.128254,-0.069233,0.222599,0.097528,-0.058534,0.169953,0.344155,-0.032733,0.283636,0.140929,-0.080788,0.151094
1589,13.242000,0.054108,-0.095420,-0.000984,0.993965,0.230728,-0.047755,0.212950,0.343084,-0.023736,0.193992,0.327840,-0.030231,0.252944,0.125834,-0.074331,0.223176,0.100166,-0.053961,0.170414,0.342534,-0.031249,0.284633,0.144907,-0.073021,0.152540,0.341291,-0.021264,0.194262,0.327949,-0.030653,0.253364,0.128343,-0.069084,0.222456,0.097721,-0.058273,0.169767,0.344076,-0.032820,0.284153,0.141358,-0.080324,0.151114
1590,13.250000,0.047081,-0.097684,0.001580,0.994102,0.230461,-0.048607,0.213061,0.342822,-0.024467,0.194287,0.327321,-0.030162,0.253254,0.125613,-0.075404,0.223176,0.100125,-0.055891,0.170005,0.341866,-0.030669,0.285023,0.145018,-0.075049,0.152619,0.341367,-0.021062,0.194734,0.327771,-0.030556,0.253813,0.128394,-0.068934,0.222278,0.098045,-0.058120,0.169446,0.344064,-0.032946,0.284531,0.141118,-0.080760,0.150950
1591,13.258000,0.044375,-0.099147,0.001577,0.994082,0.230351,-0.048793,0.213090,0.342783,-0.024830,0.194515,0.327105,-0.030197,0.253467,0.125456,-0.075466,0.223043,0.100137,-0.056222,0.169693,0.341558,-0.030543,0.285281,0.145066,-0.075503,0.152542,0.341433,-0.020817,0.195195,0.327595,-0.030571,0.254241,0.128547,-0.068777,0.222101,0.098140,-0.058283,0.169195,0.343944,-0.033196,0.284891,0.141077,-0.081011,0.150839
1592,13.267000,0.068271,-0.097229,0.008385,0.992882,0.230389,-0.048801,0.213257,0.342296,-0.021927,0.195517,0.326925,-0.030303,0.254197,0.126036,-0.077842,0.222239,0.100183,-0.056625,0.169904,0.341492,-0.031851,0.285923,0.145400,-0.074258,0.151761,0.341481,-0.020561,0.195832,0.327608,-0.030726,0.254711,0.128657,-0.068701,0.221976,0.098438,-0.058366,0.168884,0.343360,-0.033202,0.285748,0.141261,-0.081206,0.150685
1593,13.275000,0.069515,-0.099017,0.010148,0.992603,0.230313,-0.049086,0.213339,0.342192,-0.021781,0.196086,0.326626,-0.030340,0.254689,0.126030,-0.078512,0.221858,0.100302,-0.057271,0.169470,0.341077,-0.031907,0.286467,0.145649,-0.074705,0.151463,0.341612,-0.020387,0.196570,0.327698,-0.030857,0.255261,0.128900,-0.068499,0.221786,0.098790,-0.058326,0.168541,0.343180,-0.033438,0.286386,0.141529,-0.081380,0.150434
1594,13.283000,0.074604,-0.099964,0.011641,0.992122,0.230426,-0.049020,0.213444,0.342234,-0.021117,0.196697,0.326581,-0.030315,0.255180,0.126240,-0.078929,0.221453,0.100538,-0.057269,0.169224,0.340972,-0.032141,0.286971,0.145990,-0.074350,0.151140,0.341671,-0.020247,0.197045,0.327736,-0.030851,0.255706,0.129003,-0.068428,0.221630,0.099218,-0.058252,0.168234,0.342914,-0.033380,0.286916,0.141735,-0.081602,0.150217
1595,13.292000,0.066392,-0.102584,0.010971,0.992446,0.230404,-0.049160,0.213589,0.342392,-0.021903,0.196981,0.326404,-0.030103,0.255521,0.126076,-0.078589,0.221532,0.100720,-0.057690,0.168826,0.340623,-0.031463,0.287413,0.146206,-0.075212,0.151259,0.341678,-0.019837,0.197701,0.327802,-0.030770,0.256199,0.129198,-0.068247,0.221389,0.099388,-0.058533,0.167939,0.342823,-0.033426,0.287341,0.142016,-0.081723,0.150034
1596,13.300000,0.066321,-0.104771,0.011725,0.992213,0.230381,-0.049100,0.213682,0.342411,-0.021712,0.197571,0.326169,-0.029919,0.256041,0.126054,-0.078652,0.221163,0.100911,-0.057795,0.168339,0.340247,-0.031255,0.287997,0.146496,-0.075266,0.150980,0.341762,-0.019521,0.198321,0.327751,-0.030781,0.256876,0.129430,-0.068098,0.221101,0.099612,-0.058693,0.167583,0.342805,-0.033452,0.287861,0.142273,-0.082027,0.149823
1597,13.308000,0.055406,-0.108144,0.008695,0.992552,0.230554,-0.049050,0.213980,0.342921,-0.022982,0.198035,0.326235,-0.029816,0.256556,0.125925,-0.077531,0.221393,0.101304,-0.057571,0.167980,0.340096,-0.030603,0.288624,0.146843,-0.075799,0.151291,0.341903,-0.019317,0.198978,0.327623,-0.030675,0.257528,0.129707,-0.067894,0.220800,0.099746,-0.058851,0.167267,0.342839,-0.033567,0.288428,0.142470,-0.082035,0.149747
1598,13.317000,0.063875,-0.108034,0.011033,0.992032,0.230685,-0.049252,0.213994,0.342880,-0.022197,0.198484,0.326241,-0.030096,0.256884,0.126243,-0.078529,0.220934,0.101490,-0.057858,0.167853,0.340108,-0.031317,0.288936,0.147146,-0.075514,0.150871,0.342164,-0.019188,0.199475,0.327605,-0.030584,0.257943,0.129911,-0.067836,0.220510,0.099781,-0.058974,0.167007,0.342996,-0.033683,0.288853,0.143065,-0.081602,0.149328
1599,13.325000,0.074783,-0.107525,0.010670,0.991328,0.231548,-0.048677,0.214514,0.343678,-0.021096,0.199471,0.327121,-0.030295,0.257704,0.127164,-0.078279,0.220932,0.102315,-0.056499,0.168342,0.341028,-0.032190,0.289706,0.147981,-0.073701,0.150927,0.342499,-0.019082,0.199876,0.327584,-0.030549,0.258343,0.130165,-0.067692,0.220237,0.099839,-0.059117,0.166846,0.343158,-0.033884,0.289296,0.143507,-0.081555,0.149091
1600,13.333000,0.063934,-0.111092,0.007472,0.991723,0.231596,-0.048468,0.214650,0.344075,-0.022233,0.199805,0.327047,-0.030065,0.258102,0.126902,-0.076974,0.220968,0.102606,-0.056068,0.167769,0.340723,-0.031420,0.290231,0.148225,-0.074046,0.151028,0.342758,-0.019037,0.200407,0.327581,-0.030602,0.258974,0.130380,-0.067574,0.219996,0.100060,-0.059217,0.166738,0.343113,-0.034073,0.289815,0.143554,-0.082160,0.149180
1601,13.342000,0.062375,-0.113300,0.007279,0.991574,0.231863,-0.048543,0.214898,0.344433,-0.022465,0.200470,0.327139,-0.030105,0.258715,0.127113,-0.076925,0.220839,0.103073,-0.056154,0.167470,0.340672,-0.031378,0.290908,0.148747,-0.074228,0.150985,0.342950,-0.018836,0.201083,0.327803,-0.030768,0.259445,0.130676,-0.067371,0.219825,0.100505,-0.059225,0.166483,0.343044,-0.034144,0.290441,0.143988,-0.082269,0.149094
1602,13.350000,0.082022,-0.111057,0.012799,0.990341,0.232229,-0.048742,0.215049,0.344318,-0.020367,0.201229,0.327383,-0.030474,0.259202,0.127960,-0.078976,0.220276,0.103381,-0.056585,0.167815,0.341064,-0.032749,0.291277,0.149265,-0.073301,0.150499,0.343058,-0.018488,0.201640,0.327971,-0.030830,0.259892,0.130981,-0.067194,0.219642,0.101015,-0.059281,0.166154,0.343005,-0.034240,0.290964,0.144738,-0.081885,0.148770
1603,13.358000,0.088790,-0.111295,0.015796,0.989687,0.232468,-0.048975,0.215135,0.344356,-0.019595,0.201790,0.327445,-0.030572,0.259612,0.128422,-0.080046,0.219869,0.103724,-0.057165,0.167677,0.341114,-0.033158,0.291668,0.149746,-0.073316,0.150192,0.343157,-0.018287,0.202187,0.328177,-0.030853,0.260268,0.131198,-0.067210,0.219510,0.101436,-0.059393,0.165736,0.343054,-0.034365,0.291458,0.145096,-0.082135,0.148516
1604,13.367000,0.087334,-0.113726,0.017673,0.989508,0.232327,-0.049190,0.215008,0.344196,-0.019520,0.202155,0.327014,-0.030363,0.259922,0.128349,-0.080555,0.219298,0.103858,-0.057914,0.166904,0.340523,-0.032806,0.292057,0.150019,-0.073984,0.149712,0.343242,-0.018140,0.202765,0.328311,-0.030815,0.260722,0.131339,-0.067147,0.219427,0.101835,-0.059456,0.165287,0.343138,-0.034438,0.291924,0.145498,-0.082019,0.148356
1605,13.375000,0.093107,-0.113842,0.016695,0.988986,0.232895,-0.048837,0.215334,0.344782,-0.019087,0.202827,0.327596,-0.030597,0.260463,0.128898,-0.080185,0.219259,0.104420,-0.056914,0.167135,0.341104,-0.033426,0.292567,0.150570,-0.072810,0.149754,0.343448,-0.018002,0.203231,0.328436,-0.030861,0.261107,0.131405,-0.067157,0.219334,0.102033,-0.059483,0.164952,0.343210,-0.034595,0.292394,0.145675,-0.082010,0.148276
1606,13.383000,0.092964,-0.115012,0.015705,0.988880,0.233167,-0.048685,0.215530,0.345146,-0.019182,0.203264,0.327810,-0.030655,0.260863,0.129093,-0.079804,0.219230,0.104779,-0.056480,0.167053,0.341242,-0.033513,0.292996,0.150931,-0.072478,0.149772,0.343680,-0.017906,0.203610,0.328405,-0.030894,0.261459,0.131576,-0.067042,0.219177,0.102205,-0.059455,0.164691,0.343293,-0.034645,0.292702,0.145793,-0.082074,0.148167
1607,13.392000,0.088829,-0.116936,0.014273,0.989056,0.233324,-0.048654,0.215614,0.345469,-0.019711,0.203527,0.327877,-0.030661,0.261150,0.129109,-0.079313,0.219178,0.105081,-0.056298,0.166733,0.341181,-0.033323,0.293353,0.151228,-0.072621,0.149745,0.343906,-0.017901,0.203967,0.328441,-0.030934,0.261767,0.131752,-0.067000,0.218971,0.102332,-0.059420,0.164521,0.343393,-0.034714,0.292969,0.145914,-0.082130,0.148076
1608,13.400000,0.080924,-0.119361,0.012376,0.989470,0.233339,-0.048771,0.215611,0.345711,-0.020690,0.203604,0.327792,-0.030655,0.261306,0.128924,-0.078745,0.219157,0.105275,-0.056386,0.166257,0.340933,-0.032907,0.293607,0.151399,-0.073243,0.149733,0.344067,-0.017941,0.204278,0.328506,-0.031034,0.262066,0.131934,-0.066935,0.218798,0.102486,-0.059389,0.164394,0.343421,-0.034801,0.293211,0.146140,-0.082072,0.148037
1609,13.408000,0.070086,-0.122382,0.010859,0.989946,0.233072,-0.049064,0.215583,0.345683,-0.021920,0.203657,0.327367,-0.030557,0.261447,0.128456,-0.078326,0.219138,0.105253,-0.056947,0.165639,0.340306,-0.032206,0.293867,0.151368,-0.074426,0.149749,0.344161,-0.017849,0.204771,0.328426,-0.031042,0.262468,0.132146,-0.066864,0.218666,0.102783,-0.059207,0.164312,0.343302,-0.034908,0.293558,0.146369,-0.082054,0.147976
1610,13.417000,0.072644,-0.123307,0.011757,0.989636,0.233095,-0.049068,0.215730,0.345667,-0.021610,0.204161,0.327256,-0.030573,0.261872,0.128539,-0.078586,0.218934,0.105393,-0.056997,0.165495,0.340135,-0.032351,0.294308,0.151579,-0.074293,0.149611,0.344339,-0.017737,0.205258,0.328390,-0.031100,0.262933,0.132334,-0.066720,0.218523,0.102977,-0.059122,0.164181,0.343177,-0.035022,0.294062,0.146528,-0.082089,0.147896
1611,13.425000,0.077732,-0.123694,0.016488,0.989134,0.232398,-0.049386,0.215522,0.344689,-0.020636,0.204369,0.326293,-0.030312,0.261969,0.128156,-0.080034,0.218304,0.104858,-0.058211,0.165026,0.339145,-0.032246,0.294408,0.151247,-0.074875,0.149056,0.344551,-0.017541,0.205631,0.328442,-0.031057,0.263373,0.132537,-0.066670,0.218325,0.103174,-0.059063,0.164096,0.342978,-0.034976,0.294596,0.146657,-0.082165,0.147760
1612,13.433000,0.084678,-0.123585,0.016683,0.988574,0.233143,-0.048997,0.215924,0.345369,-0.019856,0.205139,0.327010,-0.030364,0.262605,0.128967,-0.079904,0.218310,0.105607,-0.057399,0.165344,0.339875,-0.032717,0.295010,0.152027,-0.073742,0.149135,0.344720,-0.017348,0.205969,0.328499,-0.031013,0.263823,0.132761,-0.066557,0.218162,0.103423,-0.058860,0.163974,0.342864,-0.034963,0.294968,0.146882,-0.082210,0.147597
1613,13.442000,0.082855,-0.125031,0.017222,0.988537,0.232937,-0.049065,0.215834,0.345185,-0.019922,0.205280,0.326657,-0.030225,0.262729,0.128767,-0.080003,0.218019,0.105558,-0.057702,0.164901,0.339425,-0.032454,0.295182,0.152033,-0.074086,0.148892,0.344952,-0.017185,0.206356,0.328742,-0.031068,0.264095,0.132879,-0.066537,0.218014,0.103724,-0.058753,0.163856,0.342829,-0.035157,0.295207,0.147012,-0.082234,0.147465
1614,13.450000,0.073892,-0.127135,0.013909,0.989032,0.233252,-0.049004,0.216004,0.345801,-0.021069,0.205394,0.326965,-0.030229,0.262937,0.128793,-0.078948,0.218308,0.105989,-0.057338,0.164730,0.339591,-0.032025,0.295472,0.152370,-0.074415,0.149181,0.345142,-0.017072,0.206776,0.329027,-0.031091,0.264371,0.133147,-0.066479,0.217870,0.104059,-0.058615,0.163720,0.342995,-0.035248,0.295504,0.147266,-0.082177,0.147385
1615,13.458000,0.047987,-0.132116,0.003780,0.990065,0.234003,-0.048584,0.216167,0.347363,-0.024267,0.205282,0.327814,-0.030094,0.263020,0.128743,-0.075532,0.218932,0.106981,-0.055950,0.164155,0.340120,-0.030643,0.295722,0.152998,-0.075018,0.149893,0.345359,-0.017033,0.207106,0.329307,-0.031186,0.264544,0.133459,-0.066385,0.217668,0.104419,-0.058569,0.163555,0.343188,-0.035277,0.295762,0.147487,-0.082170,0.147391
1616,13.467000,0.054398,-0.132840,0.000553,0.989643,0.235036,-0.047740,0.216426,0.348523,-0.023818,0.206003,0.328876,-0.030336,0.263635,0.129646,-0.074220,0.218703,0.108043,-0.053792,0.164172,0.341140,-0.031388,0.296340,0.153987,-0.072884,0.149705,0.345629,-0.017015,0.207309,0.329572,-0.031283,0.264682,0.133710,-0.066232,0.217513,0.104778,-0.058492,0.163399,0.343515,-0.035367,0.295978,0.147579,-0.082235,0.147511
1617,13.475000,0.067879,-0.130812,0.004682,0.989070,0.235314,-0.048023,0.216612,0.348469,-0.022480,0.206435,0.329108,-0.030708,0.263944,0.130256,-0.075818,0.218554,0.108216,-0.054260,0.164636,0.341500,-0.032451,0.296571,0.154332,-0.072422,0.149534,0.346021,-0.017039,0.207498,0.329817,-0.031359,0.264796,0.133983,-0.066139,0.217436,0.105211,-0.058492,0.163291,0.343826,-0.035489,0.296209,0.148038,-0.082210,0.147478
1618,13.483000,0.049461,-0.134144,0.002370,0.989724,0.235098,-0.048811,0.216530,0.348563,-0.024753,0.206174,0.328770,-0.030722,0.263815,0.129759,-0.075494,0.218789,0.108264,-0.055673,0.163992,0.340945,-0.031412,0.296563,0.154288,-0.074813,0.149848,0.346240,-0.017008,0.207895,0.329981,-0.031374,0.265075,0.134393,-0.065984,0.217412,0.105475,-0.058472,0.163210,0.343871,-0.035680,0.296588,0.148638,-0.082074,0.147416
1619,13.492000,0.054588,-0.133531,0.007949,0.989508,0.234246,-0.049378,0.216266,0.347394,-0.023817,0.206054,0.327717,-0.030531,0.263652,0.129249,-0.077392,0.218353,0.107472,-0.057367,0.163742,0.339922,-0.031353,0.296386,0.153721,-0.075808,0.149407,0.346496,-0.017011,0.208269,0.330130,-0.031389,0.265343,0.134787,-0.065883,0.217401,0.105751,-0.058417,0.163063,0.343938,-0.035838,0.296974,0.149052,-0.082188,0.147357
1620,13.500000,0.022915,-0.138069,-0.000633,0.990157,0.234287,-0.049334,0.215832,0.348140,-0.027351,0.205135,0.327857,-0.030063,0.262851,0.128579,-0.074465,0.218643,0.107749,-0.057225,0.162728,0.339788,-0.029217,0.295685,0.153607,-0.077681,0.149953,0.346716,-0.017040,0.208658,0.330298,-0.031448,0.265610,0.135196,-0.065797,0.217293,0.106143,-0.058345,0.162870,0.344112,-0.035951,0.297264,0.149536,-0.082134,0.147370
1621,13.508000,0.026472,-0.139101,0.000560,0.989924,0.234252,-0.050066,0.215954,0.348055,-0.027638,0.205653,0.327656,-0.030804,0.263305,0.128623,-0.075564,0.218365,0.107856,-0.058017,0.162522,0.339513,-0.030140,0.296170,0.153809,-0.078235,0.149710,0.347100,-0.017046,0.209056,0.330525,-0.031560,0.265933,0.135535,-0.065802,0.217223,0.106646,-0.058309,0.162590,0.344282,-0.036018,0.297539,0.149970,-0.082274,0.147354
