Format Version,1.23,Take Name,Apr17_Sand_Con_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.04.54.125 PM,Capture Start Frame,7565602,Total Frames in Take,6432,Total Exported Frames,6432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4670,38.917000,0.050108,-0.282962,-0.013183,0.957731,0.357067,-0.055211,0.232033,0.469384,-0.036380,0.256333,0.433060,-0.041569,0.305358,0.254799,-0.077019,0.202382,0.251507,-0.056097,0.143995,0.434870,-0.042897,0.340230,0.298782,-0.077303,0.143898,0.460784,-0.037549,0.252645,0.434111,-0.041180,0.307803,0.246413,-0.076708,0.189900,0.264102,-0.055831,0.133194,0.442492,-0.042674,0.341716,0.307242,-0.075941,0.149834
4671,38.925000,0.050359,-0.280103,-0.012940,0.958561,0.356582,-0.055274,0.232408,0.469023,-0.036348,0.256050,0.432994,-0.041587,0.305287,0.254160,-0.077166,0.203356,0.250504,-0.056228,0.144996,0.435012,-0.042925,0.340148,0.297797,-0.077390,0.144612,0.460782,-0.037521,0.252646,0.434120,-0.041171,0.307801,0.246430,-0.076680,0.189874,0.264128,-0.055832,0.133207,0.442519,-0.042642,0.341707,0.307233,-0.075890,0.149896
4672,38.933000,0.049703,-0.287236,-0.013970,0.956467,0.357505,-0.055047,0.231213,0.469645,-0.036455,0.256496,0.432878,-0.041548,0.305200,0.255455,-0.076641,0.200669,0.252724,-0.055731,0.142249,0.434378,-0.042870,0.340088,0.299951,-0.077040,0.142575,0.460784,-0.037533,0.252644,0.434096,-0.041160,0.307816,0.246692,-0.076669,0.189820,0.264151,-0.055799,0.133248,0.442525,-0.042661,0.341710,0.307198,-0.075846,0.149901
4673,38.942000,0.050142,-0.284683,-0.013606,0.957213,0.357050,-0.055128,0.231543,0.469299,-0.036414,0.256247,0.432795,-0.041583,0.305141,0.254867,-0.076827,0.201523,0.251803,-0.055884,0.143131,0.434481,-0.042924,0.340019,0.299057,-0.077136,0.143195,0.460781,-0.037527,0.252661,0.434111,-0.041166,0.307819,0.246665,-0.076698,0.189799,0.264155,-0.055780,0.133230,0.442487,-0.042644,0.341712,0.307254,-0.075891,0.149848
4674,38.950000,0.049536,-0.287000,-0.014020,0.956546,0.357325,-0.055083,0.231190,0.469480,-0.036502,0.256411,0.432738,-0.041575,0.305136,0.255255,-0.076668,0.200705,0.252498,-0.055775,0.142280,0.434255,-0.042886,0.340023,0.299721,-0.077092,0.142588,0.460764,-0.037569,0.252649,0.434092,-0.041163,0.307822,0.246661,-0.076683,0.189824,0.264164,-0.055757,0.133223,0.442468,-0.042684,0.341716,0.307204,-0.075907,0.149881
4675,38.958000,0.050591,-0.283258,-0.013388,0.957615,0.356834,-0.055149,0.231782,0.469138,-0.036360,0.256172,0.432782,-0.041595,0.305169,0.254581,-0.076910,0.202045,0.251329,-0.055927,0.143678,0.434571,-0.042960,0.340041,0.298600,-0.077140,0.143588,0.460776,-0.037528,0.252656,0.434079,-0.041154,0.307812,0.246747,-0.076687,0.189862,0.263925,-0.056091,0.133274,0.442483,-0.042660,0.341712,0.307251,-0.075868,0.149876
4676,38.967000,0.050799,-0.280363,-0.013169,0.958458,0.356492,-0.055206,0.232275,0.468925,-0.036328,0.255996,0.432868,-0.041607,0.305209,0.254082,-0.077047,0.203146,0.250462,-0.056052,0.144805,0.434866,-0.042980,0.340069,0.297750,-0.077224,0.144426,0.460763,-0.037528,0.252646,0.434092,-0.041165,0.307800,0.246673,-0.076680,0.189834,0.263987,-0.056085,0.133314,0.442499,-0.042634,0.341698,0.307204,-0.075888,0.149923
4677,38.975000,0.050121,-0.284171,-0.013659,0.957365,0.356992,-0.055105,0.231696,0.469267,-0.036398,0.256279,0.432816,-0.041564,0.305213,0.254775,-0.076799,0.201786,0.251649,-0.055856,0.143397,0.434539,-0.042905,0.340089,0.298902,-0.077111,0.143411,0.460756,-0.037561,0.252636,0.434088,-0.041138,0.307797,0.246639,-0.076658,0.189811,0.264003,-0.056084,0.133300,0.442489,-0.042640,0.341709,0.307209,-0.075862,0.149922
4678,38.983000,0.050360,-0.284330,-0.013588,0.957306,0.356972,-0.055120,0.231594,0.469235,-0.036394,0.256225,0.432768,-0.041590,0.305143,0.254771,-0.076827,0.201639,0.251661,-0.055861,0.143258,0.434478,-0.042945,0.340020,0.298919,-0.077104,0.143279,0.460752,-0.037543,0.252634,0.434081,-0.041160,0.307799,0.246646,-0.076674,0.189853,0.263998,-0.056089,0.133298,0.442448,-0.042657,0.341683,0.307229,-0.075855,0.149853
4679,38.992000,0.050697,-0.281779,-0.013279,0.958047,0.356791,-0.055157,0.232101,0.469161,-0.036324,0.256149,0.432958,-0.041581,0.305256,0.254457,-0.076959,0.202674,0.251016,-0.055969,0.144320,0.434854,-0.042950,0.340122,0.298297,-0.077161,0.144082,0.460743,-0.037536,0.252636,0.434061,-0.041161,0.307785,0.246634,-0.076683,0.189830,0.264013,-0.056073,0.133303,0.442486,-0.042626,0.341681,0.307210,-0.075910,0.149857
4680,39.000000,0.050553,-0.281764,-0.013379,0.958058,0.356553,-0.055187,0.231974,0.468930,-0.036378,0.256012,0.432727,-0.041614,0.305122,0.254211,-0.076967,0.202557,0.250774,-0.055989,0.144198,0.434624,-0.042977,0.339989,0.298049,-0.077194,0.143963,0.460750,-0.037549,0.252641,0.434077,-0.041152,0.307793,0.246651,-0.076636,0.189828,0.264029,-0.056083,0.133291,0.442460,-0.042668,0.341690,0.307218,-0.075902,0.149873
4681,39.008000,0.050295,-0.284092,-0.013634,0.957380,0.356953,-0.055120,0.231636,0.469230,-0.036403,0.256208,0.432787,-0.041590,0.305145,0.254735,-0.076819,0.201734,0.251598,-0.055859,0.143353,0.434515,-0.042942,0.340021,0.298854,-0.077106,0.143352,0.460730,-0.037561,0.252613,0.434074,-0.041160,0.307783,0.246636,-0.076674,0.189842,0.264063,-0.056019,0.133324,0.442484,-0.042651,0.341673,0.307214,-0.075878,0.149857
4682,39.017000,0.050657,-0.282045,-0.013334,0.957970,0.356789,-0.055153,0.232016,0.469150,-0.036336,0.256124,0.432919,-0.041585,0.305212,0.254468,-0.076940,0.202534,0.251063,-0.055952,0.144177,0.434795,-0.042954,0.340080,0.298340,-0.077152,0.143966,0.460755,-0.037543,0.252630,0.434076,-0.041146,0.307772,0.246650,-0.076678,0.189832,0.264071,-0.055999,0.133309,0.442468,-0.042657,0.341664,0.307322,-0.075933,0.149828
4683,39.025000,0.050474,-0.280352,-0.013313,0.958477,0.356428,-0.055193,0.232252,0.468870,-0.036354,0.255956,0.432813,-0.041589,0.305174,0.254005,-0.077003,0.203140,0.250392,-0.056038,0.144788,0.434813,-0.042944,0.340035,0.297670,-0.077232,0.144418,0.460707,-0.037561,0.252619,0.434065,-0.041128,0.307779,0.246673,-0.076663,0.189811,0.264097,-0.056002,0.133333,0.442516,-0.042619,0.341682,0.307238,-0.075901,0.149884
4684,39.033000,0.050794,-0.279218,-0.013210,0.958792,0.356458,-0.055194,0.232524,0.468946,-0.036312,0.255977,0.433006,-0.041592,0.305275,0.253979,-0.077040,0.203639,0.250219,-0.056044,0.145307,0.435088,-0.042966,0.340131,0.297507,-0.077214,0.144815,0.460734,-0.037558,0.252633,0.434079,-0.041138,0.307782,0.246670,-0.076660,0.189833,0.264115,-0.055997,0.133337,0.442464,-0.042658,0.341665,0.307250,-0.075887,0.149878
4685,39.042000,0.050782,-0.280371,-0.013317,0.958455,0.356794,-0.055146,0.232435,0.469233,-0.036303,0.256157,0.433174,-0.041573,0.305370,0.254377,-0.076956,0.203304,0.250764,-0.055956,0.144965,0.435172,-0.042948,0.340230,0.298046,-0.077142,0.144585,0.460734,-0.037571,0.252628,0.434053,-0.041162,0.307776,0.246648,-0.076640,0.189829,0.264135,-0.056002,0.133340,0.442511,-0.042639,0.341671,0.307207,-0.075891,0.149911
4686,39.050000,0.050179,-0.284667,-0.013728,0.957214,0.356927,-0.055112,0.231520,0.469181,-0.036426,0.256222,0.432678,-0.041594,0.305117,0.254738,-0.076786,0.201501,0.251676,-0.055834,0.143112,0.434365,-0.042940,0.339995,0.298925,-0.077096,0.143171,0.460700,-0.037563,0.252619,0.434035,-0.041160,0.307779,0.246693,-0.076661,0.189834,0.264191,-0.055951,0.133374,0.442479,-0.042667,0.341687,0.307232,-0.075869,0.149890
4687,39.058000,0.050291,-0.284409,-0.013645,0.957286,0.357243,-0.055064,0.231754,0.469505,-0.036353,0.256401,0.433030,-0.041538,0.305314,0.255044,-0.076757,0.201786,0.251946,-0.055797,0.143402,0.434735,-0.042890,0.340191,0.299201,-0.077047,0.143433,0.460703,-0.037544,0.252622,0.434027,-0.041159,0.307774,0.246704,-0.076625,0.189878,0.264207,-0.055951,0.133351,0.442504,-0.042599,0.341676,0.307314,-0.075906,0.149891
4688,39.067000,0.050662,-0.278362,-0.013180,0.959049,0.356238,-0.055221,0.232638,0.468767,-0.036323,0.255885,0.432916,-0.041593,0.305249,0.253710,-0.077082,0.203942,0.249844,-0.056102,0.145611,0.435060,-0.042957,0.340101,0.297133,-0.077269,0.145041,0.460673,-0.037554,0.252621,0.434030,-0.041149,0.307754,0.246734,-0.076626,0.189851,0.264206,-0.055899,0.133362,0.442446,-0.042614,0.341654,0.307352,-0.075944,0.149874
4689,39.075000,0.049568,-0.287338,-0.014210,0.956440,0.357455,-0.055013,0.231231,0.469601,-0.036479,0.256532,0.432823,-0.041546,0.305231,0.255399,-0.076554,0.200672,0.252690,-0.055650,0.142248,0.434316,-0.042864,0.340119,0.299905,-0.076985,0.142585,0.460658,-0.037572,0.252591,0.434004,-0.041170,0.307772,0.246713,-0.076581,0.189810,0.264230,-0.055862,0.133402,0.442449,-0.042655,0.341662,0.307261,-0.075884,0.149959
4690,39.083000,0.048173,-0.290813,-0.014757,0.955452,0.357635,-0.055002,0.230618,0.469638,-0.036656,0.256674,0.432503,-0.041527,0.305121,0.255751,-0.076389,0.199382,0.253504,-0.055617,0.140892,0.433745,-0.042766,0.340021,0.300668,-0.077056,0.141616,0.460642,-0.037587,0.252593,0.433961,-0.041165,0.307760,0.246726,-0.076654,0.189875,0.264241,-0.055856,0.133403,0.442376,-0.042662,0.341662,0.307376,-0.075951,0.149840
4691,39.092000,0.050722,-0.283288,-0.013442,0.957598,0.357371,-0.055041,0.232051,0.469675,-0.036262,0.256453,0.433315,-0.041510,0.305446,0.255120,-0.076790,0.202301,0.251872,-0.055790,0.143940,0.435101,-0.042885,0.340318,0.299143,-0.077005,0.143847,0.460587,-0.037540,0.252584,0.433954,-0.041158,0.307738,0.246761,-0.076618,0.189875,0.264249,-0.055814,0.133412,0.442430,-0.042592,0.341623,0.307373,-0.075963,0.149862
4692,39.100000,0.050567,-0.283434,-0.013646,0.957560,0.357134,-0.055049,0.231932,0.469440,-0.036322,0.256362,0.433065,-0.041542,0.305346,0.254880,-0.076753,0.202158,0.251659,-0.055762,0.143792,0.434841,-0.042912,0.340219,0.298919,-0.077000,0.143716,0.460575,-0.037566,0.252585,0.433924,-0.041155,0.307728,0.246774,-0.076549,0.189836,0.264294,-0.055771,0.133410,0.442413,-0.042648,0.341628,0.307385,-0.075908,0.149904
4693,39.108000,0.048789,-0.289222,-0.014514,0.955908,0.357424,-0.054984,0.230824,0.469494,-0.036554,0.256533,0.432522,-0.041512,0.305096,0.255460,-0.076440,0.199899,0.253002,-0.055609,0.141438,0.433879,-0.042786,0.339991,0.300189,-0.077002,0.141986,0.460552,-0.037577,0.252549,0.433905,-0.041130,0.307716,0.246779,-0.076589,0.189856,0.264331,-0.055746,0.133418,0.442379,-0.042625,0.341630,0.307432,-0.075894,0.149866
4694,39.117000,0.049885,-0.284992,-0.013833,0.957131,0.356957,-0.055084,0.231496,0.469201,-0.036430,0.256261,0.432665,-0.041559,0.305135,0.254778,-0.076731,0.201422,0.251762,-0.055808,0.143021,0.434329,-0.042888,0.340015,0.299003,-0.077088,0.143121,0.460510,-0.037588,0.252546,0.433861,-0.041157,0.307696,0.246799,-0.076592,0.189870,0.264352,-0.055756,0.133406,0.442270,-0.042608,0.341593,0.307489,-0.075967,0.149827
4695,39.125000,0.049020,-0.287761,-0.014400,0.956339,0.357224,-0.055018,0.231064,0.469362,-0.036542,0.256441,0.432539,-0.041536,0.305114,0.255178,-0.076514,0.200440,0.252532,-0.055663,0.141995,0.434002,-0.042823,0.340005,0.299732,-0.077032,0.142391,0.460460,-0.037613,0.252520,0.433827,-0.041176,0.307682,0.246794,-0.076550,0.189831,0.264353,-0.055734,0.133434,0.442282,-0.042571,0.341597,0.307373,-0.075908,0.149933
4696,39.133000,0.050019,-0.283791,-0.013749,0.957482,0.356626,-0.055110,0.231606,0.468925,-0.036420,0.256096,0.432512,-0.041572,0.305060,0.254381,-0.076789,0.201782,0.251212,-0.055854,0.143393,0.434263,-0.042908,0.339935,0.298461,-0.077118,0.143371,0.460415,-0.037586,0.252504,0.433771,-0.041172,0.307644,0.246840,-0.076587,0.189851,0.264388,-0.055664,0.133413,0.442206,-0.042564,0.341560,0.307538,-0.075919,0.149810
4697,39.142000,0.049887,-0.285572,-0.014005,0.956956,0.357585,-0.054909,0.232165,0.469807,-0.036301,0.257066,0.433211,-0.041421,0.305896,0.255434,-0.076513,0.201966,0.252496,-0.055582,0.143564,0.434832,-0.042754,0.340777,0.299728,-0.076881,0.143718,0.460365,-0.037586,0.252484,0.433755,-0.041179,0.307642,0.246882,-0.076504,0.189807,0.264417,-0.055588,0.133446,0.442169,-0.042546,0.341545,0.307526,-0.075904,0.149875
4698,39.150000,0.050381,-0.282391,-0.013632,0.957879,0.357078,-0.055005,0.232461,0.469437,-0.036265,0.256639,0.433168,-0.041469,0.305704,0.254760,-0.076725,0.202918,0.251411,-0.055755,0.144551,0.435020,-0.042826,0.340573,0.298672,-0.076991,0.144380,0.460347,-0.037595,0.252489,0.433725,-0.041183,0.307644,0.246886,-0.076540,0.189838,0.264448,-0.055573,0.133436,0.442081,-0.042549,0.341518,0.307584,-0.075931,0.149830
4699,39.158000,0.047634,-0.291794,-0.015294,0.955172,0.357818,-0.054864,0.230659,0.469796,-0.036661,0.256922,0.432559,-0.041443,0.305299,0.255965,-0.076127,0.199238,0.253863,-0.055393,0.140729,0.433730,-0.042658,0.340203,0.300995,-0.076900,0.141561,0.460289,-0.037603,0.252449,0.433693,-0.041165,0.307617,0.246895,-0.076477,0.189787,0.264455,-0.055449,0.133526,0.442052,-0.042532,0.341527,0.307545,-0.075879,0.149853
4700,39.167000,0.049875,-0.285152,-0.014044,0.957081,0.356739,-0.055045,0.231413,0.468984,-0.036441,0.256216,0.432430,-0.041559,0.305078,0.254561,-0.076645,0.201305,0.251572,-0.055714,0.142905,0.434082,-0.042893,0.339958,0.298804,-0.077015,0.143018,0.460263,-0.037578,0.252459,0.433617,-0.041218,0.307588,0.246906,-0.076470,0.189822,0.264484,-0.055413,0.133468,0.442001,-0.042514,0.341507,0.307673,-0.075943,0.149755
4701,39.175000,0.048706,-0.289503,-0.014846,0.955822,0.357444,-0.054902,0.230923,0.469513,-0.036553,0.256695,0.432511,-0.041486,0.305237,0.255482,-0.076284,0.199941,0.253071,-0.055449,0.141480,0.433847,-0.042762,0.340133,0.300243,-0.076876,0.142053,0.460227,-0.037599,0.252440,0.433587,-0.041199,0.307574,0.246938,-0.076407,0.189781,0.264505,-0.055414,0.133502,0.441993,-0.042520,0.341508,0.307571,-0.075855,0.149864
4702,39.183000,0.046820,-0.293406,-0.015709,0.954712,0.358039,-0.054833,0.230584,0.469956,-0.036757,0.257191,0.432553,-0.041421,0.305452,0.256259,-0.075992,0.198857,0.254379,-0.055333,0.140314,0.433608,-0.042592,0.340361,0.301477,-0.076906,0.141329,0.460199,-0.037633,0.252425,0.433563,-0.041186,0.307579,0.246971,-0.076492,0.189850,0.264489,-0.055363,0.133507,0.441940,-0.042520,0.341523,0.307631,-0.075896,0.149793
4703,39.192000,0.047597,-0.292003,-0.015426,0.955108,0.358004,-0.054810,0.230902,0.469976,-0.036640,0.257213,0.432717,-0.041412,0.305574,0.256158,-0.076043,0.199438,0.254087,-0.055308,0.140928,0.433873,-0.042628,0.340479,0.301212,-0.076829,0.141780,0.460175,-0.037619,0.252429,0.433559,-0.041183,0.307565,0.246943,-0.076414,0.189848,0.264498,-0.055319,0.133531,0.441918,-0.042510,0.341513,0.307654,-0.075887,0.149817
4704,39.200000,0.045836,-0.294905,-0.016339,0.954287,0.358533,-0.054734,0.230825,0.470405,-0.036833,0.257743,0.432847,-0.041352,0.305897,0.256809,-0.075744,0.198822,0.255146,-0.055171,0.140243,0.433794,-0.042472,0.340811,0.302199,-0.076833,0.141433,0.460145,-0.037663,0.252408,0.433531,-0.041178,0.307544,0.246977,-0.076426,0.189870,0.264522,-0.055274,0.133584,0.441898,-0.042505,0.341522,0.307692,-0.075835,0.149814
4705,39.208000,0.046715,-0.293893,-0.015979,0.954563,0.358266,-0.054768,0.230766,0.470168,-0.036760,0.257483,0.432715,-0.041399,0.305707,0.256504,-0.075863,0.198939,0.254695,-0.055206,0.140394,0.433734,-0.042569,0.340617,0.301778,-0.076808,0.141456,0.460121,-0.037626,0.252401,0.433493,-0.041212,0.307536,0.246954,-0.076409,0.189847,0.264530,-0.055221,0.133579,0.441888,-0.042508,0.341511,0.307701,-0.075862,0.149799
4706,39.217000,0.048504,-0.290023,-0.015040,0.955671,0.357846,-0.054805,0.231348,0.469898,-0.036510,0.257233,0.432841,-0.041409,0.305737,0.255905,-0.076140,0.200264,0.253567,-0.055320,0.141795,0.434140,-0.042677,0.340635,0.300727,-0.076772,0.142423,0.460085,-0.037643,0.252403,0.433465,-0.041199,0.307516,0.247027,-0.076392,0.189866,0.264534,-0.055196,0.133564,0.441862,-0.042475,0.341493,0.307751,-0.075870,0.149811
4707,39.225000,0.049346,-0.286623,-0.014611,0.956660,0.357199,-0.054880,0.231598,0.469398,-0.036433,0.256722,0.432691,-0.041460,0.305478,0.255078,-0.076343,0.201199,0.252295,-0.055448,0.142776,0.434236,-0.042773,0.340364,0.299494,-0.076822,0.143045,0.460046,-0.037648,0.252377,0.433436,-0.041204,0.307499,0.247021,-0.076379,0.189844,0.264535,-0.055202,0.133556,0.441823,-0.042456,0.341454,0.307687,-0.075782,0.149819
4708,39.233000,0.049465,-0.284371,-0.014524,0.957327,0.356852,-0.054919,0.231888,0.469159,-0.036423,0.256491,0.432683,-0.041477,0.305417,0.254600,-0.076426,0.201964,0.251535,-0.055522,0.143559,0.434392,-0.042795,0.340295,0.298744,-0.076873,0.143602,0.460033,-0.037646,0.252374,0.433413,-0.041204,0.307484,0.247008,-0.076360,0.189815,0.264795,-0.054909,0.133477,0.441840,-0.042467,0.341448,0.307658,-0.075789,0.149777
4709,39.242000,0.049121,-0.282673,-0.014487,0.957848,0.356295,-0.055011,0.231846,0.468687,-0.036492,0.256036,0.432385,-0.041514,0.305096,0.253938,-0.076544,0.202300,0.250664,-0.055680,0.143891,0.434219,-0.042808,0.339968,0.297875,-0.077029,0.143782,0.460015,-0.037665,0.252354,0.433389,-0.041200,0.307482,0.246984,-0.076353,0.189786,0.264788,-0.054905,0.133421,0.441755,-0.042377,0.341412,0.307659,-0.075825,0.149798
4710,39.250000,0.049225,-0.279380,-0.014326,0.958811,0.355745,-0.055098,0.232323,0.468287,-0.036501,0.255748,0.432325,-0.041554,0.305053,0.253205,-0.076702,0.203475,0.249517,-0.055834,0.145093,0.434398,-0.042851,0.339912,0.296741,-0.077149,0.144658,0.459998,-0.037687,0.252345,0.433356,-0.041205,0.307460,0.246979,-0.076390,0.189797,0.264780,-0.054878,0.133426,0.441731,-0.042413,0.341391,0.307664,-0.075798,0.149760
4711,39.258000,0.048693,-0.270561,-0.014087,0.961367,0.354515,-0.055286,0.233812,0.467446,-0.036538,0.255149,0.432399,-0.041574,0.305111,0.251487,-0.077035,0.206874,0.246706,-0.056239,0.148545,0.435112,-0.042827,0.339928,0.293937,-0.077502,0.147269,0.459973,-0.037704,0.252326,0.433327,-0.041195,0.307438,0.246922,-0.076396,0.189749,0.264780,-0.054876,0.133394,0.441770,-0.042368,0.341364,0.307637,-0.075779,0.149761
4712,39.267000,0.049135,-0.276719,-0.014375,0.959586,0.355412,-0.055127,0.232865,0.468079,-0.036510,0.255663,0.432392,-0.041561,0.305168,0.252716,-0.076749,0.204589,0.248702,-0.055890,0.146225,0.434658,-0.042852,0.340015,0.295925,-0.077198,0.145532,0.459943,-0.037715,0.252330,0.433299,-0.041225,0.307435,0.246890,-0.076325,0.189652,0.264762,-0.054926,0.133374,0.441733,-0.042420,0.341389,0.307572,-0.075701,0.149741
4713,39.275000,0.048826,-0.287095,-0.014829,0.956542,0.357145,-0.054884,0.231438,0.469335,-0.036501,0.256651,0.432578,-0.041458,0.305377,0.255036,-0.076296,0.200963,0.252325,-0.055450,0.142519,0.434090,-0.042741,0.340266,0.299506,-0.076860,0.142850,0.459949,-0.037693,0.252312,0.433306,-0.041200,0.307427,0.246895,-0.076460,0.189766,0.264752,-0.054929,0.133366,0.441675,-0.042438,0.341389,0.307609,-0.075778,0.149692
4714,39.283000,0.049253,-0.274183,-0.013970,0.960314,0.354785,-0.055263,0.233043,0.467549,-0.036521,0.255251,0.432126,-0.041613,0.304942,0.251967,-0.077000,0.205303,0.247624,-0.056145,0.146961,0.434576,-0.042901,0.339777,0.294867,-0.077401,0.146021,0.459928,-0.037672,0.252323,0.433288,-0.041205,0.307430,0.246938,-0.076409,0.189792,0.264703,-0.054959,0.133372,0.441671,-0.042448,0.341350,0.307650,-0.075808,0.149667
4715,39.292000,0.049461,-0.276723,-0.014091,0.959572,0.355214,-0.055187,0.232631,0.467866,-0.036499,0.255443,0.432180,-0.041600,0.304943,0.252535,-0.076870,0.204339,0.248508,-0.055986,0.145984,0.434445,-0.042905,0.339790,0.295748,-0.077260,0.145284,0.459921,-0.037676,0.252305,0.433248,-0.041221,0.307410,0.246928,-0.076317,0.189646,0.264555,-0.055137,0.133370,0.441680,-0.042449,0.341341,0.307507,-0.075666,0.149712
4716,39.300000,0.049178,-0.284927,-0.014394,0.957179,0.356432,-0.055037,0.231372,0.468710,-0.036523,0.256093,0.432178,-0.041547,0.304981,0.254216,-0.076565,0.201344,0.251217,-0.055698,0.142922,0.433847,-0.042843,0.339862,0.298427,-0.077048,0.143033,0.459900,-0.037685,0.252299,0.433226,-0.041218,0.307403,0.246890,-0.076430,0.189766,0.264324,-0.055313,0.133410,0.441648,-0.042468,0.341349,0.307491,-0.075708,0.149663
4717,39.308000,0.047057,-0.293745,-0.015633,0.954597,0.358101,-0.054808,0.230700,0.469995,-0.036714,0.257396,0.432558,-0.041408,0.305628,0.256350,-0.075978,0.198890,0.254508,-0.055296,0.140354,0.433587,-0.042593,0.340537,0.301610,-0.076857,0.141395,0.459881,-0.037648,0.252309,0.433214,-0.041232,0.307395,0.246870,-0.076416,0.189771,0.264212,-0.055396,0.133462,0.441612,-0.042490,0.341384,0.307499,-0.075771,0.149642
4718,39.317000,0.043826,-0.297815,-0.017013,0.953465,0.358559,-0.054785,0.230296,0.470319,-0.037099,0.257813,0.432465,-0.041348,0.305760,0.256967,-0.075625,0.197765,0.255708,-0.055250,0.139106,0.433203,-0.042349,0.340683,0.302692,-0.077038,0.140649,0.459849,-0.037715,0.252290,0.433186,-0.041197,0.307397,0.246862,-0.076439,0.189738,0.264155,-0.055498,0.133449,0.441574,-0.042521,0.341387,0.307525,-0.075815,0.149583
4719,39.325000,0.044831,-0.296273,-0.016449,0.953909,0.358046,-0.054834,0.230044,0.469858,-0.036988,0.257241,0.432163,-0.041382,0.305299,0.256391,-0.075808,0.197797,0.254911,-0.055342,0.139175,0.433011,-0.042438,0.340217,0.301940,-0.077046,0.140536,0.459856,-0.037707,0.252278,0.433187,-0.041180,0.307398,0.246830,-0.076443,0.189731,0.264080,-0.055540,0.133438,0.441622,-0.042479,0.341360,0.307479,-0.075785,0.149584
4720,39.333000,0.048468,-0.288338,-0.014576,0.956190,0.357019,-0.054990,0.231000,0.469140,-0.036569,0.256489,0.432258,-0.041491,0.305124,0.254993,-0.076442,0.200278,0.252430,-0.055645,0.141810,0.433680,-0.042745,0.340017,0.299613,-0.077047,0.142282,0.459838,-0.037701,0.252279,0.433183,-0.041203,0.307373,0.246821,-0.076470,0.189731,0.264063,-0.055565,0.133440,0.441643,-0.042468,0.341334,0.307446,-0.075796,0.149571
4721,39.342000,0.048776,-0.285886,-0.014420,0.956913,0.356521,-0.055045,0.231192,0.468757,-0.036555,0.256120,0.432126,-0.041528,0.304939,0.254355,-0.076557,0.200978,0.251480,-0.055733,0.142534,0.433726,-0.042798,0.339824,0.298681,-0.077101,0.142755,0.459831,-0.037715,0.252264,0.433193,-0.041192,0.307369,0.246785,-0.076435,0.189724,0.264029,-0.055555,0.133430,0.441645,-0.042459,0.341312,0.307378,-0.075726,0.149555
