Format Version,1.23,Take Name,Apr17_Sand_Con_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.55.46.666 PM,Capture Start Frame,7499907,Total Frames in Take,4172,Total Exported Frames,4172,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2539,21.158000,0.044787,-0.213690,-0.014956,0.975760,0.340994,-0.053029,0.247780,0.455599,-0.033936,0.255615,0.426658,-0.038685,0.309371,0.235576,-0.075146,0.233241,0.223944,-0.054764,0.175736,0.433433,-0.039692,0.343638,0.270755,-0.075953,0.169079,0.449939,-0.031493,0.253866,0.428135,-0.038745,0.310787,0.228764,-0.071780,0.230265,0.224022,-0.055876,0.170951,0.438376,-0.040999,0.344001,0.269461,-0.078203,0.170400
2540,21.167000,0.039732,-0.214618,-0.016167,0.975756,0.340756,-0.053036,0.247435,0.455435,-0.034397,0.255271,0.426390,-0.038509,0.309024,0.235259,-0.074803,0.232938,0.223809,-0.054908,0.175226,0.433108,-0.039225,0.343309,0.270532,-0.076374,0.168842,0.449737,-0.031588,0.253457,0.428058,-0.038580,0.310507,0.228634,-0.071775,0.230252,0.223915,-0.055968,0.170848,0.438396,-0.040885,0.343841,0.269437,-0.078108,0.170452
2541,21.175000,0.040839,-0.213276,-0.015048,0.976022,0.340161,-0.052897,0.247018,0.454808,-0.033952,0.254587,0.425915,-0.038236,0.308408,0.234687,-0.074931,0.232759,0.223031,-0.054971,0.175111,0.432724,-0.038992,0.342674,0.269797,-0.076296,0.168568,0.449660,-0.031660,0.253070,0.427977,-0.038477,0.310234,0.228492,-0.071843,0.230267,0.223803,-0.056011,0.170860,0.438635,-0.040626,0.343365,0.269301,-0.078108,0.170537
2542,21.183000,0.057117,-0.203793,-0.009706,0.977298,0.340026,-0.052835,0.247887,0.454435,-0.032010,0.253969,0.426619,-0.038413,0.308145,0.234720,-0.076381,0.234862,0.221649,-0.054947,0.178053,0.434070,-0.040054,0.342247,0.268661,-0.075203,0.170043,0.449581,-0.031752,0.252809,0.427987,-0.038390,0.309927,0.228315,-0.071910,0.230263,0.223756,-0.056027,0.170778,0.439236,-0.040382,0.342764,0.269166,-0.077993,0.170626
2543,21.192000,0.043142,-0.210293,-0.013915,0.976587,0.340174,-0.052844,0.247021,0.454798,-0.033533,0.253991,0.426239,-0.038135,0.307963,0.234695,-0.075186,0.233294,0.222629,-0.055033,0.175798,0.433253,-0.039006,0.342186,0.269429,-0.076169,0.168893,0.449410,-0.031757,0.252630,0.428016,-0.038368,0.309726,0.228111,-0.071978,0.230264,0.223686,-0.056136,0.170697,0.439596,-0.040116,0.342326,0.269125,-0.077959,0.170748
2544,21.200000,0.039316,-0.210961,-0.015118,0.976586,0.340315,-0.052896,0.246916,0.455009,-0.033998,0.253878,0.426373,-0.038108,0.307849,0.234762,-0.074911,0.233228,0.222840,-0.055111,0.175579,0.433346,-0.038768,0.342085,0.269562,-0.076483,0.168874,0.449413,-0.031934,0.252394,0.428064,-0.038340,0.309483,0.227984,-0.072158,0.230224,0.223684,-0.056068,0.170686,0.439759,-0.039900,0.342043,0.269146,-0.077818,0.170831
2545,21.208000,0.038622,-0.210536,-0.015520,0.976700,0.340411,-0.052933,0.246951,0.455130,-0.034146,0.253784,0.426540,-0.038162,0.307787,0.234822,-0.074854,0.233388,0.222867,-0.055110,0.175727,0.433545,-0.038789,0.342017,0.269560,-0.076538,0.169003,0.449360,-0.032028,0.252227,0.428112,-0.038368,0.309301,0.227751,-0.072221,0.230245,0.223593,-0.056082,0.170715,0.439880,-0.039845,0.341864,0.269091,-0.077703,0.170988
2546,21.217000,0.040431,-0.208843,-0.014902,0.976999,0.340407,-0.052936,0.247145,0.455109,-0.033929,0.253659,0.426707,-0.038184,0.307743,0.234820,-0.075035,0.233861,0.222631,-0.055127,0.176305,0.433828,-0.038908,0.341947,0.269347,-0.076434,0.169356,0.449266,-0.032092,0.252044,0.428102,-0.038359,0.309157,0.227511,-0.072334,0.230232,0.223560,-0.056075,0.170753,0.439847,-0.039787,0.341757,0.269047,-0.077469,0.171249
2547,21.225000,0.043504,-0.206765,-0.013661,0.977327,0.340370,-0.052972,0.247346,0.455022,-0.033554,0.253506,0.426855,-0.038218,0.307679,0.234816,-0.075409,0.234362,0.222320,-0.055231,0.176966,0.434115,-0.039104,0.341850,0.269089,-0.076317,0.169713,0.449131,-0.032122,0.251850,0.428094,-0.038377,0.309042,0.227266,-0.072478,0.230248,0.223472,-0.056138,0.170749,0.439861,-0.039759,0.341686,0.269089,-0.077307,0.171523
2548,21.233000,0.048125,-0.204517,-0.012269,0.977602,0.340274,-0.052907,0.247428,0.454857,-0.032986,0.253267,0.426945,-0.038246,0.307517,0.234776,-0.075745,0.234701,0.221937,-0.055142,0.177532,0.434356,-0.039386,0.341648,0.268775,-0.075939,0.169902,0.448972,-0.032174,0.251622,0.428045,-0.038354,0.308879,0.227040,-0.072581,0.230219,0.223449,-0.056112,0.170770,0.439846,-0.039691,0.341567,0.269102,-0.077220,0.171700
2549,21.242000,0.055847,-0.198575,-0.010448,0.978437,0.339698,-0.052759,0.247869,0.454194,-0.032077,0.252673,0.426955,-0.038322,0.307160,0.234226,-0.076191,0.236031,0.220573,-0.054863,0.179319,0.434770,-0.039898,0.341183,0.267469,-0.075201,0.170848,0.448860,-0.032204,0.251313,0.428017,-0.038320,0.308691,0.226858,-0.072659,0.230198,0.223453,-0.056120,0.170720,0.439920,-0.039734,0.341376,0.269110,-0.077136,0.171847
2550,21.250000,0.058531,-0.188642,-0.009260,0.980256,0.339175,-0.052895,0.249417,0.453651,-0.031711,0.252035,0.427533,-0.038340,0.307024,0.233594,-0.076754,0.239575,0.218715,-0.055221,0.183249,0.436034,-0.040041,0.340876,0.265523,-0.075303,0.173746,0.448693,-0.032219,0.250988,0.428076,-0.038290,0.308501,0.226745,-0.072704,0.230215,0.223359,-0.056235,0.170681,0.440050,-0.039726,0.341242,0.268992,-0.076934,0.172073
2551,21.258000,0.057493,-0.192102,-0.009628,0.979642,0.338954,-0.052828,0.248425,0.453441,-0.031814,0.251798,0.426932,-0.038298,0.306617,0.233407,-0.076545,0.237893,0.218953,-0.055096,0.181425,0.435194,-0.039948,0.340530,0.265795,-0.075267,0.172285,0.448551,-0.032228,0.250670,0.428123,-0.038175,0.308279,0.226608,-0.072742,0.230178,0.223306,-0.056294,0.170605,0.440157,-0.039731,0.341059,0.268957,-0.076850,0.172210
2552,21.267000,0.057187,-0.188120,-0.009272,0.980436,0.338715,-0.052842,0.248975,0.453203,-0.031705,0.251408,0.427145,-0.038176,0.306444,0.233112,-0.076678,0.239313,0.218180,-0.055287,0.182948,0.435683,-0.039792,0.340291,0.264968,-0.075416,0.173445,0.448316,-0.032231,0.250340,0.428181,-0.038013,0.307988,0.226337,-0.072889,0.230131,0.223268,-0.056298,0.170482,0.440134,-0.039568,0.340726,0.269063,-0.076860,0.172264
2553,21.275000,0.052051,-0.198231,-0.010840,0.978712,0.340124,-0.052572,0.247419,0.454671,-0.032112,0.251968,0.427467,-0.037899,0.306524,0.234590,-0.075854,0.235847,0.220933,-0.054911,0.178993,0.435310,-0.039244,0.340551,0.267775,-0.075415,0.170628,0.448121,-0.032235,0.249956,0.428195,-0.037823,0.307677,0.225980,-0.073045,0.230071,0.223102,-0.056368,0.170431,0.440116,-0.039352,0.340493,0.268994,-0.076769,0.172464
2554,21.283000,0.048610,-0.199730,-0.011299,0.978579,0.339832,-0.052564,0.246691,0.454415,-0.032350,0.251436,0.427041,-0.037713,0.305950,0.234275,-0.075667,0.234970,0.220831,-0.055065,0.177940,0.434784,-0.038853,0.340007,0.267648,-0.075736,0.169845,0.447904,-0.032240,0.249657,0.428193,-0.037689,0.307417,0.225636,-0.073244,0.229986,0.222987,-0.056320,0.170378,0.439885,-0.038927,0.340193,0.269237,-0.076883,0.172371
2555,21.292000,0.049731,-0.197633,-0.010916,0.978953,0.339629,-0.052556,0.246799,0.454202,-0.032189,0.251105,0.427064,-0.037702,0.305722,0.234056,-0.075784,0.235473,0.220344,-0.055084,0.178542,0.434951,-0.038901,0.339744,0.267155,-0.075672,0.170209,0.447743,-0.032337,0.249428,0.428202,-0.037625,0.307235,0.225454,-0.073314,0.229948,0.222878,-0.056316,0.170356,0.440068,-0.038903,0.339969,0.269210,-0.076891,0.172403
2556,21.300000,0.048633,-0.197791,-0.011127,0.978974,0.339542,-0.052585,0.246553,0.454131,-0.032309,0.250846,0.426975,-0.037685,0.305468,0.233952,-0.075745,0.235248,0.220273,-0.055152,0.178271,0.434853,-0.038821,0.339494,0.267068,-0.075798,0.169992,0.447632,-0.032415,0.249146,0.428232,-0.037588,0.307069,0.225144,-0.073479,0.229934,0.222737,-0.056408,0.170361,0.440238,-0.038901,0.339726,0.269132,-0.076826,0.172532
2557,21.308000,0.043482,-0.200750,-0.012297,0.978600,0.338997,-0.052644,0.245607,0.453653,-0.032854,0.250362,0.426162,-0.037577,0.304876,0.233367,-0.075427,0.233920,0.220108,-0.055322,0.176670,0.433841,-0.038420,0.338956,0.266853,-0.076262,0.168859,0.447501,-0.032545,0.248879,0.428175,-0.037546,0.306865,0.224818,-0.073646,0.229907,0.222588,-0.056483,0.170426,0.440588,-0.038944,0.339176,0.269164,-0.076770,0.172670
2558,21.317000,0.039334,-0.202500,-0.013150,0.978404,0.338751,-0.052622,0.245167,0.453460,-0.033195,0.250150,0.425772,-0.037397,0.304607,0.233081,-0.075128,0.233305,0.220082,-0.055425,0.175856,0.433334,-0.038000,0.338719,0.266780,-0.076588,0.168365,0.447294,-0.032680,0.248541,0.428041,-0.037391,0.306682,0.224525,-0.073827,0.229887,0.222460,-0.056451,0.170465,0.440684,-0.038865,0.338870,0.269203,-0.076788,0.172749
2559,21.325000,0.037328,-0.203069,-0.013735,0.978356,0.338918,-0.052654,0.245064,0.453660,-0.033439,0.250094,0.425908,-0.037383,0.304537,0.233215,-0.074993,0.233175,0.220315,-0.055476,0.175640,0.433433,-0.037876,0.338659,0.266977,-0.076760,0.168276,0.447138,-0.032815,0.248327,0.428018,-0.037354,0.306503,0.224336,-0.074007,0.229848,0.222402,-0.056445,0.170525,0.440703,-0.038838,0.338636,0.269178,-0.076722,0.172842
2560,21.333000,0.036060,-0.203284,-0.014007,0.978355,0.339089,-0.052671,0.245027,0.453849,-0.033566,0.250054,0.426073,-0.037351,0.304497,0.233366,-0.074925,0.233153,0.220508,-0.055532,0.175567,0.433585,-0.037771,0.338622,0.267150,-0.076883,0.168271,0.446963,-0.032878,0.248131,0.427913,-0.037280,0.306322,0.224190,-0.074145,0.229827,0.222266,-0.056485,0.170584,0.440666,-0.038798,0.338411,0.269121,-0.076649,0.172948
2561,21.342000,0.035249,-0.203269,-0.013903,0.978389,0.338626,-0.052638,0.244661,0.453389,-0.033538,0.249650,0.425615,-0.037232,0.304100,0.232900,-0.074898,0.232829,0.220041,-0.055597,0.175212,0.433130,-0.037596,0.338225,0.266680,-0.076966,0.167948,0.446738,-0.032946,0.247823,0.427826,-0.037177,0.306080,0.223923,-0.074235,0.229785,0.222171,-0.056536,0.170606,0.440541,-0.038602,0.338137,0.269049,-0.076591,0.173100
2562,21.350000,0.034749,-0.201735,-0.013879,0.978725,0.338453,-0.052584,0.244768,0.453232,-0.033484,0.249377,0.425630,-0.037123,0.303918,0.232690,-0.074851,0.233291,0.219650,-0.055606,0.175696,0.433252,-0.037455,0.338020,0.266265,-0.076983,0.168306,0.446552,-0.033034,0.247451,0.427770,-0.037076,0.305839,0.223584,-0.074354,0.229723,0.222047,-0.056556,0.170597,0.440636,-0.038520,0.337810,0.268928,-0.076453,0.173306
2563,21.358000,0.034674,-0.201299,-0.013679,0.978820,0.337984,-0.052573,0.244466,0.452759,-0.033427,0.248969,0.425207,-0.037065,0.303535,0.232219,-0.074884,0.233087,0.219121,-0.055657,0.175499,0.432859,-0.037386,0.337631,0.265738,-0.077018,0.168073,0.446380,-0.033093,0.247146,0.427758,-0.037011,0.305668,0.223319,-0.074477,0.229676,0.221893,-0.056593,0.170616,0.440717,-0.038433,0.337558,0.268825,-0.076366,0.173462
2564,21.367000,0.033688,-0.200928,-0.014094,0.978925,0.338559,-0.052591,0.244680,0.453361,-0.033573,0.249056,0.425849,-0.037083,0.303651,0.232759,-0.074798,0.233428,0.219636,-0.055656,0.175817,0.433529,-0.037353,0.337740,0.266222,-0.077085,0.168390,0.446195,-0.033169,0.246876,0.427731,-0.036969,0.305525,0.223052,-0.074603,0.229627,0.221745,-0.056663,0.170629,0.440812,-0.038399,0.337432,0.268738,-0.076309,0.173558
2565,21.375000,0.034508,-0.199591,-0.014133,0.979170,0.339009,-0.052598,0.244863,0.453815,-0.033547,0.248960,0.426452,-0.037156,0.303623,0.233186,-0.074824,0.233859,0.219902,-0.055592,0.176316,0.434224,-0.037479,0.337691,0.266475,-0.076992,0.168728,0.446048,-0.033169,0.246641,0.427764,-0.036938,0.305365,0.222750,-0.074719,0.229601,0.221629,-0.056680,0.170644,0.441198,-0.038574,0.337248,0.268757,-0.076187,0.173688
2566,21.383000,0.033611,-0.199629,-0.014159,0.979193,0.338833,-0.052588,0.244644,0.453647,-0.033576,0.248712,0.426280,-0.037078,0.303380,0.233002,-0.074789,0.233675,0.219727,-0.055653,0.176097,0.434050,-0.037346,0.337449,0.266291,-0.077085,0.168548,0.445864,-0.033225,0.246372,0.427747,-0.036881,0.305147,0.222462,-0.074816,0.229552,0.221508,-0.056725,0.170671,0.441151,-0.038392,0.337035,0.268697,-0.076151,0.173768
2567,21.392000,0.037187,-0.195532,-0.013287,0.979902,0.339125,-0.052519,0.244969,0.453902,-0.033138,0.248231,0.426994,-0.037102,0.303095,0.233283,-0.075012,0.234712,0.219474,-0.055536,0.177375,0.435044,-0.037571,0.337097,0.266048,-0.076756,0.169303,0.445650,-0.033270,0.246132,0.427705,-0.036785,0.304873,0.222260,-0.074937,0.229464,0.221465,-0.056731,0.170617,0.441167,-0.038136,0.336819,0.268707,-0.076013,0.173893
2568,21.400000,0.037856,-0.194579,-0.012602,0.980075,0.337995,-0.052536,0.244722,0.452746,-0.032966,0.247791,0.425947,-0.037032,0.302701,0.232173,-0.075196,0.234639,0.218224,-0.055683,0.177349,0.434061,-0.037523,0.336687,0.264818,-0.076816,0.169167,0.445480,-0.033397,0.245942,0.427641,-0.036720,0.304617,0.222080,-0.075077,0.229386,0.221413,-0.056739,0.170533,0.441221,-0.037910,0.336558,0.268648,-0.075987,0.173947
2569,21.408000,0.029179,-0.200545,-0.014954,0.979136,0.338893,-0.052469,0.244303,0.453764,-0.033812,0.248402,0.426296,-0.036763,0.303052,0.233004,-0.074403,0.233346,0.219888,-0.055705,0.175588,0.434011,-0.036771,0.337135,0.266392,-0.077358,0.168296,0.445365,-0.033514,0.245718,0.427605,-0.036660,0.304361,0.221869,-0.075148,0.229277,0.221354,-0.056749,0.170456,0.441438,-0.037703,0.336190,0.268636,-0.075957,0.174047
2570,21.417000,0.027740,-0.201126,-0.015286,0.979053,0.339012,-0.052437,0.244084,0.453901,-0.033914,0.248259,0.426370,-0.036683,0.302887,0.233108,-0.074267,0.233068,0.220079,-0.055709,0.175246,0.434047,-0.036608,0.336978,0.266564,-0.077439,0.168063,0.445310,-0.033525,0.245395,0.427557,-0.036607,0.304081,0.221644,-0.075227,0.229174,0.221341,-0.056711,0.170385,0.441633,-0.037520,0.335815,0.268605,-0.075857,0.174085
2571,21.425000,0.026577,-0.201359,-0.015348,0.979037,0.339032,-0.052427,0.243826,0.453932,-0.033964,0.248009,0.426375,-0.036593,0.302631,0.233120,-0.074218,0.232815,0.220127,-0.055782,0.174945,0.434038,-0.036446,0.336725,0.266602,-0.077557,0.167832,0.445130,-0.033510,0.245094,0.427542,-0.036530,0.303765,0.221319,-0.075380,0.229174,0.221233,-0.056731,0.170359,0.441750,-0.037321,0.335431,0.268513,-0.075761,0.174232
2572,21.433000,0.026272,-0.201089,-0.015165,0.979103,0.338976,-0.052432,0.243635,0.453873,-0.033937,0.247741,0.426347,-0.036537,0.302381,0.233063,-0.074257,0.232697,0.220033,-0.055863,0.174822,0.434028,-0.036365,0.336470,0.266509,-0.077631,0.167698,0.444906,-0.033470,0.244826,0.427566,-0.036473,0.303526,0.220991,-0.075512,0.229200,0.220976,-0.056800,0.170405,0.441851,-0.037221,0.335176,0.268412,-0.075660,0.174356
2573,21.442000,0.027357,-0.199509,-0.015097,0.979398,0.339012,-0.052394,0.243836,0.453909,-0.033832,0.247617,0.426559,-0.036566,0.302338,0.233079,-0.074267,0.233188,0.219854,-0.055759,0.175394,0.434348,-0.036462,0.336403,0.266321,-0.077480,0.168076,0.444790,-0.033489,0.244645,0.427592,-0.036502,0.303327,0.220665,-0.075653,0.229250,0.220836,-0.056811,0.170392,0.441845,-0.037244,0.335063,0.268291,-0.075570,0.174507
2574,21.450000,0.027330,-0.198561,-0.015136,0.979591,0.339007,-0.052350,0.243884,0.453912,-0.033791,0.247442,0.426668,-0.036524,0.302216,0.233053,-0.074220,0.233442,0.219716,-0.055712,0.175673,0.434523,-0.036419,0.336266,0.266169,-0.077436,0.168265,0.444643,-0.033563,0.244432,0.427612,-0.036446,0.303125,0.220403,-0.075721,0.229286,0.220644,-0.056820,0.170447,0.441860,-0.037207,0.334908,0.268167,-0.075507,0.174617
2575,21.458000,0.028829,-0.194805,-0.014830,0.980306,0.338723,-0.052282,0.244243,0.453625,-0.033569,0.246984,0.426801,-0.036498,0.301954,0.232724,-0.074273,0.234540,0.218924,-0.055618,0.176928,0.434914,-0.036480,0.335944,0.265349,-0.077253,0.169105,0.444315,-0.033639,0.244046,0.427637,-0.036410,0.302842,0.220156,-0.075765,0.229343,0.220516,-0.056816,0.170435,0.441927,-0.037149,0.334634,0.267763,-0.075772,0.174602
2576,21.467000,0.028332,-0.193435,-0.014960,0.980590,0.338517,-0.052235,0.244149,0.453433,-0.033561,0.246550,0.426763,-0.036431,0.301598,0.232483,-0.074196,0.234766,0.218527,-0.055588,0.177176,0.434972,-0.036385,0.335565,0.264922,-0.077247,0.169242,0.444060,-0.033869,0.243643,0.427635,-0.036298,0.302569,0.219974,-0.075782,0.229396,0.220412,-0.056799,0.170474,0.442046,-0.037045,0.334273,0.267639,-0.075710,0.174767
2577,21.475000,0.025926,-0.194193,-0.015384,0.980500,0.338029,-0.052358,0.243386,0.452975,-0.033881,0.245865,0.426222,-0.036451,0.300888,0.231969,-0.074171,0.233951,0.218129,-0.055801,0.176257,0.434383,-0.036265,0.334866,0.264496,-0.077580,0.168488,0.443855,-0.034117,0.243173,0.427616,-0.036305,0.302284,0.219842,-0.075832,0.229377,0.220390,-0.056802,0.170401,0.442148,-0.036745,0.333837,0.267686,-0.075743,0.174805
2578,21.483000,0.028275,-0.189434,-0.015013,0.981372,0.337942,-0.052340,0.243449,0.452872,-0.033652,0.244912,0.426652,-0.036524,0.300176,0.231838,-0.074314,0.234931,0.217411,-0.055709,0.177457,0.435138,-0.036477,0.334075,0.263742,-0.077362,0.169144,0.443758,-0.034331,0.242607,0.427624,-0.036292,0.301907,0.219747,-0.075778,0.229320,0.220384,-0.056794,0.170321,0.442272,-0.036580,0.333440,0.267654,-0.075704,0.174831
2579,21.492000,0.021840,-0.194583,-0.016253,0.980508,0.337892,-0.052388,0.242337,0.452898,-0.034273,0.244743,0.426104,-0.036331,0.299768,0.231767,-0.073921,0.233006,0.218020,-0.055950,0.175164,0.434246,-0.035911,0.333749,0.264319,-0.077941,0.167591,0.443571,-0.034533,0.242085,0.427649,-0.036176,0.301535,0.219577,-0.075934,0.229296,0.220371,-0.056807,0.170147,0.442146,-0.036182,0.333029,0.267927,-0.075448,0.175062
2580,21.500000,0.020893,-0.194310,-0.016468,0.980579,0.338135,-0.052347,0.242153,0.453156,-0.034317,0.244458,0.426394,-0.036257,0.299502,0.231986,-0.073814,0.232924,0.218219,-0.055935,0.175059,0.434556,-0.035783,0.333477,0.264497,-0.077975,0.167496,0.443378,-0.034553,0.241702,0.427666,-0.036095,0.301262,0.219428,-0.075880,0.229178,0.220328,-0.056858,0.170063,0.442214,-0.036107,0.332753,0.267925,-0.075400,0.175031
2581,21.508000,0.020196,-0.196215,-0.016009,0.980222,0.337412,-0.052461,0.241517,0.452413,-0.034365,0.244238,0.425439,-0.036232,0.299182,0.231311,-0.074001,0.231912,0.217758,-0.056221,0.173965,0.433470,-0.035700,0.333187,0.264077,-0.078248,0.166617,0.443146,-0.034438,0.241396,0.427690,-0.036058,0.300979,0.219275,-0.075990,0.229164,0.220306,-0.056855,0.170023,0.441996,-0.036244,0.332669,0.267885,-0.075404,0.175062
2582,21.517000,0.025671,-0.189045,-0.015308,0.981513,0.337972,-0.052273,0.242543,0.452932,-0.033755,0.243808,0.426758,-0.036311,0.299110,0.231827,-0.074126,0.234231,0.217375,-0.055785,0.176678,0.435275,-0.036108,0.333000,0.263666,-0.077552,0.168432,0.442965,-0.034389,0.241234,0.427668,-0.035985,0.300792,0.219084,-0.075928,0.229053,0.220257,-0.056871,0.169967,0.442546,-0.036560,0.332213,0.267654,-0.075596,0.175013
2583,21.525000,0.025687,-0.190622,-0.014537,0.981220,0.336430,-0.052449,0.241609,0.451358,-0.033766,0.243242,0.425009,-0.036344,0.298459,0.230344,-0.074456,0.232959,0.216053,-0.056153,0.175353,0.433415,-0.036119,0.332377,0.262401,-0.077856,0.167264,0.442711,-0.034258,0.241034,0.427676,-0.035961,0.300565,0.218759,-0.076172,0.229151,0.220284,-0.056841,0.169912,0.442579,-0.036517,0.331923,0.267800,-0.075425,0.175213
2584,21.533000,0.025181,-0.190607,-0.014455,0.981237,0.335946,-0.052464,0.241262,0.450875,-0.033783,0.242870,0.424528,-0.036303,0.298091,0.229858,-0.074477,0.232639,0.215565,-0.056233,0.175015,0.432935,-0.036043,0.332008,0.261913,-0.077945,0.166946,0.442461,-0.034229,0.240776,0.427585,-0.035913,0.300346,0.218617,-0.076066,0.228992,0.220315,-0.056827,0.169828,0.442635,-0.036437,0.331581,0.267794,-0.075487,0.175255
2585,21.542000,0.024196,-0.190656,-0.014642,0.981250,0.336528,-0.052373,0.241308,0.451471,-0.033775,0.242888,0.425119,-0.036172,0.298112,0.230425,-0.074323,0.232721,0.216148,-0.056176,0.175063,0.433525,-0.035856,0.332029,0.262480,-0.077937,0.167037,0.442221,-0.034178,0.240483,0.427484,-0.035869,0.300068,0.218412,-0.076097,0.228923,0.220354,-0.056821,0.169721,0.442735,-0.036323,0.331257,0.267754,-0.075521,0.175294
2586,21.550000,0.022625,-0.191432,-0.014783,0.981134,0.336554,-0.052360,0.241051,0.451512,-0.033862,0.242748,0.425074,-0.036067,0.297939,0.230444,-0.074239,0.232370,0.216271,-0.056254,0.174635,0.433430,-0.035655,0.331868,0.262595,-0.078083,0.166746,0.441984,-0.034175,0.240210,0.427402,-0.035809,0.299794,0.218277,-0.076083,0.228891,0.220338,-0.056878,0.169687,0.442799,-0.036184,0.330963,0.267734,-0.075526,0.175284
2587,21.558000,0.022646,-0.190615,-0.014544,0.981296,0.335722,-0.052415,0.240600,0.450672,-0.033857,0.242107,0.424327,-0.036074,0.297342,0.229609,-0.074349,0.232095,0.215332,-0.056374,0.174383,0.432739,-0.035657,0.331257,0.261653,-0.078178,0.166418,0.441753,-0.034250,0.239839,0.427332,-0.035752,0.299517,0.218125,-0.076094,0.228833,0.220368,-0.056867,0.169628,0.442946,-0.036007,0.330622,0.267729,-0.075490,0.175283
2588,21.567000,0.022032,-0.189948,-0.014523,0.981440,0.335195,-0.052432,0.240217,0.450150,-0.033891,0.241543,0.423881,-0.036038,0.296816,0.229067,-0.074360,0.231885,0.214712,-0.056452,0.174171,0.432339,-0.035581,0.330719,0.261020,-0.078273,0.166168,0.441469,-0.034291,0.239416,0.427333,-0.035650,0.299226,0.217906,-0.076017,0.228793,0.220269,-0.056908,0.169628,0.443029,-0.035893,0.330222,0.267585,-0.075469,0.175313
2589,21.575000,0.019676,-0.190424,-0.014374,0.981400,0.334039,-0.052483,0.239525,0.449004,-0.034008,0.240865,0.422685,-0.035878,0.296125,0.227904,-0.074384,0.231201,0.213613,-0.056738,0.173391,0.431113,-0.035267,0.330033,0.259913,-0.078625,0.165532,0.441297,-0.034360,0.239004,0.427522,-0.035488,0.298808,0.217746,-0.076043,0.228789,0.220180,-0.056927,0.169656,0.443223,-0.035305,0.329702,0.267486,-0.075440,0.175351
2590,21.583000,0.018489,-0.189338,-0.014952,0.981624,0.335570,-0.052305,0.239903,0.450567,-0.034003,0.240944,0.424370,-0.035718,0.296267,0.229383,-0.074059,0.231866,0.214987,-0.056511,0.174053,0.432877,-0.035050,0.330154,0.261236,-0.078487,0.166134,0.441222,-0.034383,0.238673,0.427691,-0.035450,0.298481,0.217612,-0.075974,0.228749,0.220007,-0.057014,0.169757,0.443360,-0.035217,0.329373,0.267357,-0.075411,0.175437
