Format Version,1.23,Take Name,Apr17_Sand_Des_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.42.37.978 PM,Capture Start Frame,7837263,Total Frames in Take,5416,Total Exported Frames,5416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1599,13.325000,0.003063,-0.014853,-0.015443,0.999766,0.225562,-0.045388,0.308673,0.333792,-0.027559,0.269575,0.328265,-0.027767,0.330561,0.123209,-0.066882,0.338257,0.089696,-0.050735,0.288519,0.347921,-0.026282,0.359416,0.130489,-0.073101,0.265708,0.330210,-0.026996,0.269769,0.328825,-0.027791,0.331083,0.120773,-0.066599,0.339482,0.090426,-0.051051,0.287336,0.350074,-0.026699,0.358271,0.132879,-0.072279,0.268018
1600,13.333000,0.002956,-0.014987,-0.015490,0.999763,0.225593,-0.045393,0.308678,0.333835,-0.027584,0.269605,0.328291,-0.027778,0.330589,0.123229,-0.066872,0.338239,0.089732,-0.050732,0.288490,0.347940,-0.026288,0.359449,0.130528,-0.073107,0.265694,0.330218,-0.027014,0.269775,0.328806,-0.027799,0.331086,0.120753,-0.066622,0.339496,0.090414,-0.051008,0.287384,0.350050,-0.026698,0.358280,0.132869,-0.072308,0.268032
1601,13.342000,0.002885,-0.015092,-0.015543,0.999761,0.225644,-0.045376,0.308662,0.333896,-0.027583,0.269609,0.328341,-0.027769,0.330592,0.123272,-0.066838,0.338205,0.089787,-0.050702,0.288446,0.347983,-0.026277,0.359456,0.130585,-0.073084,0.265662,0.330211,-0.026997,0.269751,0.328822,-0.027793,0.331074,0.120779,-0.066586,0.339476,0.090452,-0.050964,0.287380,0.350042,-0.026675,0.358276,0.132849,-0.072304,0.268005
1602,13.350000,0.003042,-0.014862,-0.015559,0.999764,0.225572,-0.045400,0.308685,0.333807,-0.027598,0.269589,0.328279,-0.027803,0.330574,0.123213,-0.066870,0.338268,0.089705,-0.050717,0.288530,0.347935,-0.026321,0.359429,0.130493,-0.073093,0.265720,0.330185,-0.027020,0.269772,0.328826,-0.027834,0.331079,0.120761,-0.066617,0.339488,0.090434,-0.051008,0.287354,0.350034,-0.026713,0.358280,0.132838,-0.072350,0.268002
1603,13.358000,0.003053,-0.014933,-0.015500,0.999764,0.225583,-0.045385,0.308685,0.333821,-0.027570,0.269604,0.328285,-0.027776,0.330589,0.123222,-0.066868,0.338253,0.089720,-0.050717,0.288510,0.347936,-0.026292,0.359447,0.130513,-0.073088,0.265706,0.330183,-0.027002,0.269776,0.328804,-0.027790,0.331071,0.120767,-0.066622,0.339484,0.090427,-0.051018,0.287341,0.350022,-0.026712,0.358264,0.132866,-0.072267,0.268002
1604,13.367000,0.003611,-0.014317,-0.015517,0.999771,0.225431,-0.045370,0.308725,0.333622,-0.027511,0.269533,0.328159,-0.027787,0.330524,0.123106,-0.066884,0.338393,0.089543,-0.050677,0.288709,0.347846,-0.026336,0.359360,0.130309,-0.073023,0.265829,0.330195,-0.027021,0.269757,0.328825,-0.027815,0.331070,0.120755,-0.066647,0.339497,0.090389,-0.051020,0.287359,0.350059,-0.026707,0.358297,0.132880,-0.072273,0.268019
1605,13.375000,0.003054,-0.014929,-0.015450,0.999765,0.225585,-0.045387,0.308679,0.333822,-0.027560,0.269598,0.328285,-0.027767,0.330583,0.123227,-0.066879,0.338248,0.089723,-0.050733,0.288505,0.347937,-0.026281,0.359440,0.130518,-0.073099,0.265701,0.330182,-0.027032,0.269773,0.328799,-0.027775,0.331080,0.120763,-0.066641,0.339484,0.090420,-0.051016,0.287386,0.350050,-0.026688,0.358296,0.132858,-0.072249,0.268013
1606,13.383000,0.003270,-0.014467,-0.015518,0.999770,0.225479,-0.045383,0.308706,0.333681,-0.027552,0.269534,0.328201,-0.027786,0.330524,0.123145,-0.066876,0.338360,0.089597,-0.050703,0.288655,0.347879,-0.026316,0.359364,0.130369,-0.073064,0.265803,0.330190,-0.027035,0.269751,0.328825,-0.027822,0.331066,0.120778,-0.066638,0.339491,0.090397,-0.051032,0.287351,0.350054,-0.026676,0.358267,0.132871,-0.072296,0.268026
1607,13.392000,0.003178,-0.014590,-0.015435,0.999769,0.225499,-0.045392,0.308695,0.333708,-0.027551,0.269545,0.328213,-0.027774,0.330534,0.123162,-0.066895,0.338327,0.089623,-0.050737,0.288612,0.347884,-0.026295,0.359378,0.130404,-0.073096,0.265774,0.330199,-0.027030,0.269764,0.328819,-0.027797,0.331062,0.120751,-0.066667,0.339496,0.090391,-0.051054,0.287346,0.350110,-0.026684,0.358248,0.132863,-0.072306,0.268024
1608,13.400000,0.003164,-0.014772,-0.015425,0.999767,0.225546,-0.045387,0.308673,0.333769,-0.027546,0.269562,0.328252,-0.027767,0.330549,0.123198,-0.066892,0.338269,0.089677,-0.050736,0.288540,0.347912,-0.026286,0.359400,0.130467,-0.073095,0.265718,0.330189,-0.027009,0.269763,0.328820,-0.027785,0.331072,0.120757,-0.066644,0.339479,0.090417,-0.051041,0.287337,0.350085,-0.026689,0.358259,0.132876,-0.072281,0.268027
1609,13.408000,0.002978,-0.014880,-0.015409,0.999766,0.225584,-0.045406,0.308654,0.333815,-0.027577,0.269559,0.328285,-0.027775,0.330545,0.123230,-0.066902,0.338237,0.089719,-0.050766,0.288495,0.347939,-0.026283,0.359400,0.130514,-0.073133,0.265689,0.330205,-0.027027,0.269746,0.328844,-0.027798,0.331064,0.120756,-0.066629,0.339489,0.090445,-0.051060,0.287371,0.350052,-0.026691,0.358275,0.132868,-0.072283,0.268014
1610,13.417000,0.003123,-0.014614,-0.015461,0.999769,0.225516,-0.045382,0.308688,0.333728,-0.027552,0.269541,0.328230,-0.027768,0.330530,0.123176,-0.066877,0.338318,0.089640,-0.050722,0.288599,0.347900,-0.026287,0.359375,0.130421,-0.073086,0.265765,0.330207,-0.027022,0.269747,0.328824,-0.027785,0.331070,0.120755,-0.066609,0.339486,0.090401,-0.051041,0.287379,0.350088,-0.026696,0.358260,0.132863,-0.072322,0.268025
1611,13.425000,0.003133,-0.014772,-0.015443,0.999767,0.225554,-0.045381,0.308695,0.333777,-0.027546,0.269583,0.328260,-0.027764,0.330570,0.123205,-0.066880,0.338292,0.089685,-0.050726,0.288563,0.347921,-0.026282,0.359421,0.130474,-0.073088,0.265741,0.330208,-0.027017,0.269762,0.328804,-0.027773,0.331077,0.120780,-0.066658,0.339491,0.090403,-0.051025,0.287374,0.350105,-0.026696,0.358240,0.132888,-0.072259,0.268009
1612,13.433000,0.003114,-0.014819,-0.015456,0.999766,0.225550,-0.045372,0.308692,0.333778,-0.027541,0.269589,0.328255,-0.027756,0.330575,0.123198,-0.066867,0.338280,0.089683,-0.050714,0.288547,0.347913,-0.026274,0.359428,0.130473,-0.073078,0.265730,0.330205,-0.026991,0.269768,0.328809,-0.027773,0.331085,0.120747,-0.066613,0.339495,0.090422,-0.051033,0.287330,0.350080,-0.026692,0.358257,0.132888,-0.072244,0.268012
1613,13.442000,0.003056,-0.014779,-0.015426,0.999767,0.225541,-0.045397,0.308672,0.333765,-0.027565,0.269559,0.328247,-0.027773,0.330545,0.123193,-0.066895,0.338272,0.089673,-0.050749,0.288539,0.347907,-0.026286,0.359397,0.130463,-0.073114,0.265722,0.330202,-0.027014,0.269759,0.328810,-0.027795,0.331061,0.120771,-0.066631,0.339485,0.090400,-0.051058,0.287360,0.350053,-0.026696,0.358261,0.132858,-0.072297,0.268007
1614,13.450000,0.002697,-0.015121,-0.015420,0.999763,0.225623,-0.045398,0.308649,0.333873,-0.027594,0.269596,0.328314,-0.027758,0.330579,0.123255,-0.066874,0.338196,0.089768,-0.050764,0.288429,0.347955,-0.026250,0.359442,0.130573,-0.073146,0.265655,0.330193,-0.027019,0.269765,0.328810,-0.027767,0.331073,0.120768,-0.066637,0.339473,0.090426,-0.051011,0.287366,0.350068,-0.026679,0.358250,0.132832,-0.072415,0.268064
1615,13.458000,0.002837,-0.015130,-0.015437,0.999762,0.225632,-0.045402,0.308666,0.333883,-0.027590,0.269620,0.328323,-0.027771,0.330603,0.123262,-0.066883,0.338204,0.089777,-0.050759,0.288441,0.347963,-0.026272,0.359467,0.130582,-0.073135,0.265662,0.330197,-0.027011,0.269779,0.328794,-0.027786,0.331064,0.120769,-0.066635,0.339478,0.090429,-0.051034,0.287360,0.350063,-0.026690,0.358264,0.132875,-0.072286,0.268024
1616,13.467000,0.003123,-0.014694,-0.015483,0.999767,0.225531,-0.045379,0.308716,0.333750,-0.027554,0.269587,0.328242,-0.027769,0.330574,0.123185,-0.066870,0.338329,0.089659,-0.050714,0.288605,0.347908,-0.026289,0.359423,0.130442,-0.073079,0.265778,0.330189,-0.027032,0.269758,0.328798,-0.027777,0.331081,0.120749,-0.066656,0.339500,0.090418,-0.051025,0.287346,0.350062,-0.026691,0.358259,0.132878,-0.072296,0.268008
1617,13.475000,0.002956,-0.014959,-0.015478,0.999764,0.225592,-0.045384,0.308675,0.333832,-0.027572,0.269596,0.328292,-0.027767,0.330581,0.123231,-0.066865,0.338242,0.089731,-0.050726,0.288494,0.347942,-0.026276,0.359439,0.130526,-0.073099,0.265696,0.330200,-0.027005,0.269761,0.328807,-0.027785,0.331067,0.120741,-0.066618,0.339494,0.090430,-0.051016,0.287354,0.350037,-0.026685,0.358266,0.132884,-0.072271,0.268015
1618,13.483000,0.002747,-0.015141,-0.015482,0.999762,0.225620,-0.045390,0.308648,0.333874,-0.027596,0.269601,0.328312,-0.027765,0.330584,0.123248,-0.066857,0.338188,0.089765,-0.050738,0.288422,0.347952,-0.026263,0.359448,0.130569,-0.073122,0.265648,0.330180,-0.027019,0.269776,0.328807,-0.027769,0.331061,0.120762,-0.066608,0.339467,0.090424,-0.051004,0.287354,0.350057,-0.026710,0.358254,0.132861,-0.072314,0.268011
1619,13.492000,0.003056,-0.014779,-0.015493,0.999766,0.225559,-0.045360,0.308706,0.333785,-0.027543,0.269593,0.328267,-0.027750,0.330579,0.123207,-0.066845,0.338306,0.089689,-0.050695,0.288573,0.347927,-0.026266,0.359431,0.130476,-0.073064,0.265756,0.330195,-0.027002,0.269749,0.328792,-0.027764,0.331076,0.120762,-0.066614,0.339486,0.090426,-0.051004,0.287337,0.350076,-0.026666,0.358255,0.132878,-0.072288,0.268003
1620,13.500000,0.003030,-0.014893,-0.015399,0.999766,0.225582,-0.045388,0.308663,0.333813,-0.027553,0.269573,0.328281,-0.027758,0.330558,0.123228,-0.066890,0.338240,0.089718,-0.050749,0.288499,0.347935,-0.026268,0.359414,0.130514,-0.073112,0.265692,0.330209,-0.027015,0.269763,0.328811,-0.027762,0.331060,0.120799,-0.066648,0.339472,0.090411,-0.051037,0.287363,0.350053,-0.026695,0.358250,0.132878,-0.072271,0.268033
1621,13.508000,0.002897,-0.014920,-0.015506,0.999764,0.225574,-0.045386,0.308677,0.333811,-0.027585,0.269588,0.328276,-0.027772,0.330573,0.123213,-0.066857,0.338255,0.089710,-0.050722,0.288508,0.347928,-0.026279,0.359429,0.130502,-0.073101,0.265709,0.330187,-0.027032,0.269772,0.328821,-0.027781,0.331070,0.120756,-0.066631,0.339482,0.090426,-0.051010,0.287347,0.350068,-0.026704,0.358250,0.132857,-0.072299,0.267988
1622,13.517000,0.002654,-0.015201,-0.015444,0.999762,0.225631,-0.045373,0.308648,0.333888,-0.027578,0.269610,0.328319,-0.027736,0.330592,0.123257,-0.066841,0.338180,0.089779,-0.050734,0.288406,0.347956,-0.026227,0.359458,0.130587,-0.073120,0.265641,0.330208,-0.027015,0.269756,0.328800,-0.027743,0.331080,0.120778,-0.066606,0.339462,0.090423,-0.050990,0.287371,0.350054,-0.026657,0.358243,0.132884,-0.072271,0.268011
1623,13.525000,0.002771,-0.015088,-0.015471,0.999763,0.225628,-0.045377,0.308668,0.333877,-0.027579,0.269610,0.328322,-0.027751,0.330593,0.123260,-0.066848,0.338218,0.089771,-0.050728,0.288455,0.347965,-0.026249,0.359456,0.130573,-0.073109,0.265676,0.330206,-0.027001,0.269765,0.328814,-0.027770,0.331076,0.120752,-0.066610,0.339493,0.090437,-0.050999,0.287366,0.350109,-0.026662,0.358242,0.132897,-0.072273,0.268028
1624,13.533000,0.003217,-0.014765,-0.015430,0.999767,0.225571,-0.045361,0.308668,0.333793,-0.027517,0.269558,0.328277,-0.027745,0.330545,0.123223,-0.066868,0.338263,0.089702,-0.050707,0.288537,0.347937,-0.026267,0.359396,0.130491,-0.073064,0.265711,0.330215,-0.026974,0.269759,0.328847,-0.027779,0.331083,0.120791,-0.066625,0.339475,0.090428,-0.050998,0.287362,0.350121,-0.026642,0.358251,0.132890,-0.072262,0.268037
1625,13.542000,0.003249,-0.014661,-0.015477,0.999767,0.225548,-0.045377,0.308677,0.333764,-0.027540,0.269545,0.328260,-0.027771,0.330533,0.123204,-0.066876,0.338291,0.089674,-0.050708,0.288573,0.347927,-0.026297,0.359381,0.130456,-0.073068,0.265738,0.330198,-0.027013,0.269742,0.328850,-0.027789,0.331076,0.120790,-0.066646,0.339483,0.090429,-0.051010,0.287357,0.350077,-0.026692,0.358236,0.132879,-0.072268,0.268021
1626,13.550000,0.003017,-0.014875,-0.015506,0.999765,0.225594,-0.045380,0.308666,0.333828,-0.027568,0.269571,0.328298,-0.027771,0.330557,0.123236,-0.066859,0.338247,0.089728,-0.050711,0.288507,0.347953,-0.026285,0.359412,0.130519,-0.073084,0.265699,0.330208,-0.027006,0.269759,0.328838,-0.027794,0.331064,0.120776,-0.066606,0.339490,0.090434,-0.051001,0.287369,0.350071,-0.026688,0.358256,0.132879,-0.072265,0.268022
1627,13.558000,0.002937,-0.014960,-0.015519,0.999763,0.225608,-0.045383,0.308654,0.333849,-0.027581,0.269574,0.328310,-0.027773,0.330559,0.123245,-0.066854,0.338221,0.089746,-0.050714,0.288473,0.347960,-0.026283,0.359417,0.130540,-0.073092,0.265676,0.330213,-0.027015,0.269749,0.328827,-0.027795,0.331064,0.120788,-0.066607,0.339466,0.090430,-0.050985,0.287369,0.350091,-0.026688,0.358248,0.132884,-0.072312,0.268009
1628,13.567000,0.003059,-0.014818,-0.015419,0.999767,0.225570,-0.045390,0.308665,0.333797,-0.027556,0.269560,0.328274,-0.027764,0.330546,0.123220,-0.066889,0.338256,0.089703,-0.050744,0.288521,0.347932,-0.026277,0.359399,0.130495,-0.073108,0.265707,0.330209,-0.027016,0.269746,0.328808,-0.027771,0.331059,0.120798,-0.066647,0.339462,0.090413,-0.051026,0.287353,0.350102,-0.026700,0.358242,0.132847,-0.072373,0.268034
1629,13.575000,0.002645,-0.015111,-0.015497,0.999762,0.225629,-0.045397,0.308655,0.333881,-0.027615,0.269598,0.328323,-0.027771,0.330581,0.123258,-0.066855,0.338206,0.089773,-0.050745,0.288439,0.347965,-0.026264,0.359444,0.130574,-0.073135,0.265666,0.330205,-0.027013,0.269765,0.328822,-0.027802,0.331065,0.120778,-0.066600,0.339479,0.090432,-0.051017,0.287363,0.350098,-0.026671,0.358234,0.132870,-0.072320,0.268006
1630,13.583000,0.003292,-0.014549,-0.015470,0.999769,0.225504,-0.045354,0.308694,0.333711,-0.027511,0.269540,0.328221,-0.027748,0.330529,0.123167,-0.066858,0.338329,0.089626,-0.050686,0.288620,0.347894,-0.026277,0.359372,0.130403,-0.073042,0.265773,0.330217,-0.027020,0.269749,0.328820,-0.027759,0.331065,0.120783,-0.066635,0.339473,0.090406,-0.051005,0.287344,0.350083,-0.026664,0.358267,0.132897,-0.072242,0.268017
1631,13.592000,0.003372,-0.014554,-0.015602,0.999767,0.225534,-0.045362,0.308698,0.333747,-0.027541,0.269548,0.328256,-0.027787,0.330537,0.123192,-0.066843,0.338329,0.089655,-0.050654,0.288621,0.347929,-0.026325,0.359381,0.130427,-0.073018,0.265772,0.330192,-0.027015,0.269761,0.328853,-0.027815,0.331064,0.120802,-0.066630,0.339481,0.090426,-0.050959,0.287355,0.350096,-0.026691,0.358248,0.132880,-0.072264,0.268011
1632,13.600000,0.003022,-0.014833,-0.015465,0.999766,0.225576,-0.045370,0.308656,0.333806,-0.027549,0.269553,0.328281,-0.027752,0.330539,0.123223,-0.066857,0.338246,0.089710,-0.050712,0.288509,0.347938,-0.026265,0.359393,0.130500,-0.073082,0.265698,0.330208,-0.027016,0.269750,0.328839,-0.027762,0.331061,0.120758,-0.066615,0.339477,0.090431,-0.051003,0.287353,0.350123,-0.026682,0.358249,0.132881,-0.072268,0.268006
1633,13.608000,0.003054,-0.014804,-0.015471,0.999766,0.225590,-0.045396,0.308681,0.333817,-0.027574,0.269573,0.328296,-0.027781,0.330559,0.123238,-0.066885,0.338275,0.089722,-0.050736,0.288541,0.347954,-0.026296,0.359412,0.130511,-0.073105,0.265726,0.330203,-0.027013,0.269757,0.328830,-0.027817,0.331057,0.120769,-0.066654,0.339491,0.090442,-0.051034,0.287341,0.350126,-0.026664,0.358240,0.132892,-0.072300,0.268031
1634,13.617000,0.002795,-0.015061,-0.015494,0.999763,0.225646,-0.045390,0.308645,0.333894,-0.027594,0.269582,0.328342,-0.027769,0.330565,0.123279,-0.066857,0.338198,0.089788,-0.050733,0.288439,0.347987,-0.026270,0.359427,0.130588,-0.073115,0.265656,0.330206,-0.027016,0.269754,0.328841,-0.027802,0.331052,0.120770,-0.066622,0.339477,0.090453,-0.050999,0.287363,0.350130,-0.026647,0.358235,0.132898,-0.072264,0.268016
1635,13.625000,0.003125,-0.014738,-0.015550,0.999766,0.225570,-0.045366,0.308670,0.333795,-0.027555,0.269551,0.328282,-0.027770,0.330537,0.123219,-0.066842,0.338275,0.089699,-0.050682,0.288547,0.347945,-0.026292,0.359388,0.130481,-0.073053,0.265724,0.330226,-0.027013,0.269745,0.328854,-0.027801,0.331062,0.120775,-0.066618,0.339475,0.090440,-0.050977,0.287336,0.350121,-0.026666,0.358235,0.132900,-0.072265,0.268014
1636,13.633000,0.002566,-0.015173,-0.015482,0.999762,0.225656,-0.045397,0.308639,0.333912,-0.027617,0.269592,0.328347,-0.027764,0.330574,0.123282,-0.066852,0.338181,0.089803,-0.050751,0.288407,0.347985,-0.026251,0.359439,0.130607,-0.073144,0.265643,0.330225,-0.026992,0.269764,0.328842,-0.027791,0.331051,0.120770,-0.066574,0.339492,0.090445,-0.051019,0.287372,0.350120,-0.026690,0.358225,0.132869,-0.072325,0.268009
1637,13.642000,0.003306,-0.014697,-0.015505,0.999766,0.225571,-0.045372,0.308692,0.333791,-0.027536,0.269571,0.328282,-0.027774,0.330558,0.123224,-0.066869,0.338297,0.089698,-0.050694,0.288578,0.347947,-0.026305,0.359407,0.130481,-0.073053,0.265743,0.330213,-0.026995,0.269770,0.328832,-0.027794,0.331059,0.120808,-0.066628,0.339479,0.090435,-0.051003,0.287351,0.350109,-0.026701,0.358265,0.132884,-0.072274,0.268017
1638,13.650000,0.002993,-0.015006,-0.015545,0.999762,0.225638,-0.045393,0.308638,0.333883,-0.027592,0.269571,0.328338,-0.027791,0.330555,0.123271,-0.066863,0.338194,0.089777,-0.050716,0.288445,0.347985,-0.026306,0.359415,0.130572,-0.073093,0.265649,0.330203,-0.026998,0.269744,0.328841,-0.027832,0.331052,0.120786,-0.066614,0.339470,0.090440,-0.050978,0.287375,0.350099,-0.026680,0.358228,0.132871,-0.072287,0.268018
1639,13.658000,0.003060,-0.014763,-0.015539,0.999766,0.225561,-0.045386,0.308672,0.333787,-0.027578,0.269555,0.328271,-0.027785,0.330542,0.123208,-0.066861,0.338275,0.089690,-0.050707,0.288543,0.347932,-0.026303,0.359393,0.130474,-0.073080,0.265725,0.330198,-0.027008,0.269765,0.328853,-0.027820,0.331065,0.120765,-0.066605,0.339463,0.090419,-0.051008,0.287370,0.350104,-0.026694,0.358233,0.132873,-0.072308,0.268002
1640,13.667000,0.002580,-0.015150,-0.015498,0.999762,0.225645,-0.045376,0.308634,0.333899,-0.027599,0.269582,0.328337,-0.027748,0.330565,0.123271,-0.066829,0.338180,0.089790,-0.050726,0.288407,0.347977,-0.026236,0.359429,0.130593,-0.073119,0.265641,0.330204,-0.027035,0.269752,0.328835,-0.027768,0.331058,0.120760,-0.066590,0.339469,0.090449,-0.050986,0.287361,0.350092,-0.026637,0.358251,0.132892,-0.072259,0.268009
1641,13.675000,0.003021,-0.014996,-0.015483,0.999763,0.225630,-0.045391,0.308648,0.333872,-0.027574,0.269580,0.328328,-0.027777,0.330564,0.123266,-0.066874,0.338205,0.089769,-0.050728,0.288457,0.347976,-0.026290,0.359424,0.130566,-0.073099,0.265659,0.330191,-0.027002,0.269769,0.328833,-0.027802,0.331050,0.120770,-0.066616,0.339487,0.090440,-0.051003,0.287379,0.350061,-0.026686,0.358271,0.132910,-0.072237,0.268045
1642,13.683000,0.003232,-0.014628,-0.015518,0.999767,0.225528,-0.045376,0.308675,0.333743,-0.027549,0.269535,0.328243,-0.027778,0.330524,0.123184,-0.066866,0.338297,0.089652,-0.050697,0.288580,0.347912,-0.026305,0.359370,0.130431,-0.073060,0.265743,0.330216,-0.027013,0.269748,0.328839,-0.027812,0.331055,0.120743,-0.066626,0.339483,0.090413,-0.050994,0.287362,0.350067,-0.026673,0.358273,0.132882,-0.072321,0.268024
1643,13.692000,0.003082,-0.014626,-0.015449,0.999769,0.225495,-0.045372,0.308701,0.333707,-0.027542,0.269555,0.328208,-0.027753,0.330544,0.123155,-0.066867,0.338331,0.089620,-0.050717,0.288609,0.347877,-0.026269,0.359389,0.130402,-0.073082,0.265778,0.330194,-0.027033,0.269753,0.328825,-0.027767,0.331074,0.120766,-0.066631,0.339489,0.090417,-0.051025,0.287366,0.350035,-0.026674,0.358293,0.132872,-0.072333,0.268003
1644,13.700000,0.003240,-0.014694,-0.015506,0.999767,0.225552,-0.045384,0.308659,0.333771,-0.027554,0.269534,0.328264,-0.027784,0.330522,0.123205,-0.066878,0.338267,0.089679,-0.050708,0.288546,0.347929,-0.026312,0.359370,0.130462,-0.073070,0.265714,0.330209,-0.027020,0.269736,0.328848,-0.027804,0.331058,0.120780,-0.066643,0.339465,0.090420,-0.050996,0.287360,0.350059,-0.026704,0.358241,0.132881,-0.072309,0.268013
1645,13.708000,0.003032,-0.014856,-0.015492,0.999765,0.225601,-0.045376,0.308693,0.333833,-0.027560,0.269595,0.328306,-0.027764,0.330581,0.123246,-0.066858,0.338278,0.089735,-0.050711,0.288539,0.347962,-0.026279,0.359435,0.130525,-0.073082,0.265730,0.330200,-0.027025,0.269766,0.328813,-0.027774,0.331062,0.120765,-0.066619,0.339498,0.090446,-0.051010,0.287367,0.350085,-0.026679,0.358287,0.132909,-0.072244,0.268027
1646,13.717000,0.003117,-0.014702,-0.015513,0.999767,0.225530,-0.045376,0.308691,0.333751,-0.027557,0.269564,0.328242,-0.027772,0.330551,0.123182,-0.066860,0.338304,0.089657,-0.050702,0.288578,0.347907,-0.026292,0.359400,0.130440,-0.073071,0.265752,0.330194,-0.027027,0.269761,0.328801,-0.027787,0.331055,0.120786,-0.066632,0.339473,0.090398,-0.051016,0.287336,0.350076,-0.026691,0.358242,0.132886,-0.072264,0.268006
1647,13.725000,0.003354,-0.014449,-0.015444,0.999771,0.225473,-0.045364,0.308696,0.333671,-0.027511,0.269523,0.328193,-0.027756,0.330513,0.123143,-0.066877,0.338349,0.089591,-0.050701,0.288649,0.347872,-0.026287,0.359353,0.130365,-0.073052,0.265791,0.330206,-0.027016,0.269735,0.328809,-0.027760,0.331057,0.120794,-0.066630,0.339469,0.090392,-0.051041,0.287331,0.350068,-0.026700,0.358254,0.132874,-0.072292,0.268004
1648,13.733000,0.003309,-0.014791,-0.015454,0.999766,0.225595,-0.045378,0.308690,0.333821,-0.027531,0.269589,0.328301,-0.027770,0.330575,0.123245,-0.066886,0.338275,0.089727,-0.050713,0.288550,0.347960,-0.026299,0.359428,0.130516,-0.073068,0.265723,0.330202,-0.027000,0.269750,0.328812,-0.027775,0.331064,0.120804,-0.066661,0.339469,0.090444,-0.051013,0.287345,0.350079,-0.026706,0.358252,0.132881,-0.072267,0.268009
1649,13.742000,0.002990,-0.014960,-0.015574,0.999762,0.225620,-0.045393,0.308693,0.333863,-0.027599,0.269616,0.328323,-0.027797,0.330600,0.123254,-0.066857,0.338258,0.089757,-0.050708,0.288512,0.347973,-0.026312,0.359459,0.130548,-0.073088,0.265712,0.330189,-0.027014,0.269765,0.328809,-0.027818,0.331068,0.120765,-0.066609,0.339486,0.090452,-0.050999,0.287339,0.350062,-0.026712,0.358269,0.132878,-0.072331,0.268021
1650,13.750000,0.003073,-0.014770,-0.015511,0.999766,0.225552,-0.045394,0.308661,0.333778,-0.027579,0.269546,0.328261,-0.027789,0.330533,0.123201,-0.066876,0.338262,0.089682,-0.050723,0.288531,0.347922,-0.026306,0.359384,0.130468,-0.073093,0.265712,0.330203,-0.027052,0.269743,0.328821,-0.027813,0.331057,0.120791,-0.066635,0.339453,0.090416,-0.051022,0.287347,0.350072,-0.026688,0.358259,0.132881,-0.072280,0.267992
